Energy,Value,Error
0.01,1.2371600123716e-09,0.1271
0.02,8.66344e-12,1.0
0.05,3.3754e-08,0.0113
0.1,6.8792e-08,0.0055
0.2,1.02516e-08,0.0092
0.3,2.3541800000000002e-08,0.0059
0.4,6.025149999999998e-07,0.0011
0.6,1.8697550000000003e-07,0.0015
0.8,7.113199999999998e-08,0.0022
1.0,9.425550000000002e-08,0.0019
1.22,6.881954545454547e-08,0.0022
1.44,5.940909090909092e-08,0.0026
1.66,6.493909090909091e-08,0.0023
2.0,5.8525882352941165e-08,0.002
2.5,5.36208e-08,0.0017
3.0,5.0287e-08,0.0018
4.0,2.94556e-08,0.0016
5.0,5.78443e-09,0.0036
6.5,1.14596e-09,0.0064
8.0,2.3843599999999997e-10,0.0133
10.0,1.693275e-11,0.0474
12.0,1.845635e-12,0.1475
14.0,8.7095e-13,0.2021
20.0,5.451416666666667e-13,0.1625
