Energy,Value,Error
0.01,2.87918e-11,0.1606
0.02,0.0,0.0
0.05,3.85789e-13,0.7088
0.1,1.67011e-09,0.0455
0.2,3.92993e-08,0.0078
0.3,6.17621e-08,0.0138
0.4,5.63373e-08,0.0107
0.6,1.00026e-07,0.0052
0.8,4.93728e-08,0.0052
1.0,5.11579e-08,0.0193
1.22,6.45236e-08,0.0047
1.44,2.80713e-08,0.0136
1.66,1.93015e-08,0.0116
2.0,2.9372e-08,0.0137
2.5,3.43656e-08,0.01
3.0,3.17886e-08,0.0092
4.0,4.85665e-08,0.007
5.0,3.47172e-08,0.0151
6.5,3.67264e-08,0.0085
8.0,2.17258e-08,0.014
10.0,5.15207e-10,0.0299
12.0,3.37698e-11,0.0972
14.0,1.94072e-12,0.3403
20.0,6.68683e-12,0.205
