Energy,Value,Error
0.01,0.0,0.0
0.02,2.1016099999999997e-09,0.1738
0.05,1.4565766666666666e-10,0.5415
0.1,3.69962e-08,0.0255
0.2,3.85688e-09,0.0558
0.3,2.646040000000001e-08,0.02
0.4,5.6590099999999985e-08,0.0128
0.6,1.2364050000000003e-07,0.0093
0.8,1.3623449999999996e-07,0.0059
1.0,3.503840000000001e-07,0.0037
1.22,6.674318181818183e-08,0.0079
1.44,5.478727272727273e-08,0.0088
1.66,1.0899954545454547e-07,0.0063
2.0,3.545176470588234e-08,0.0089
2.5,3.1288e-08,0.0081
3.0,1.848718e-08,0.0094
4.0,1.00722e-08,0.0098
5.0,1.41833e-08,0.0076
6.5,6.378193333333333e-10,0.0335
8.0,6.8194e-11,0.12
10.0,2.85066e-11,0.1142
12.0,9.19495e-12,0.1937
14.0,0.0,0.0
20.0,0.0,0.0
