Energy,Value,Error
0.01,0.0,0.0
0.02,3.37784e-07,0.0279
0.05,9.546966666666666e-05,0.0009
0.1,8.472119999999999e-05,0.0007
0.2,3.5759499999999995e-05,0.0008
0.3,1.8155000000000005e-05,0.0011
0.4,1.3870499999999995e-05,0.0013
0.6,1.0785050000000003e-05,0.001
0.8,7.022999999999998e-06,0.001
1.0,5.329850000000001e-06,0.0011
1.22,4.403745454545455e-06,0.0011
1.44,3.859881818181818e-06,0.0011
1.66,3.5088409090909098e-06,0.0011
2.0,3.29135294117647e-06,0.0009
2.5,1.071836e-05,0.0004
3.0,1.114816e-07,0.0042
4.0,1.15979e-07,0.0029
5.0,6.38152e-07,0.0013
6.5,8.1438e-11,0.0899
8.0,6.5914e-11,0.0977
10.0,5.44175e-11,0.0995
12.0,3.080485e-11,0.1227
14.0,4.064535e-11,0.1086
20.0,1.74335e-11,0.0945
