Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,3.63035e-13,1.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,2.95034e-13,0.7496
0.0003536,1.93414e-13,1.0
0.000454,1.73947e-13,1.0
0.0005829,1.5512e-13,1.0
0.0007485,1.77314e-12,0.3876
0.0009611,2.19848e-12,0.3738
0.001234,7.15594e-12,0.2314
0.001585,1.15976e-11,0.1735
0.002035,2.22833e-11,0.1503
0.002249,2.07683e-11,0.1607
0.002485,1.47983e-11,0.1362
0.002613,8.22636e-12,0.1828
0.002747,1.4616e-11,0.2083
0.003035,2.7429e-11,0.1034
0.003355,4.58683e-11,0.1083
0.003707,5.19984e-11,0.0952
0.004307,1.05052e-10,0.0564
0.005531,3.13976e-10,0.0376
0.007102,5.3817e-10,0.0266
0.009119,1.04276e-09,0.0191
0.01059,9.97517e-10,0.0277
0.01171,9.0701e-10,0.0234
0.01503,3.24535e-09,0.0116
0.0193,5.66766e-09,0.0088
0.02187,4.28016e-09,0.0112
0.02358,3.13376e-09,0.0126
0.02418,1.15254e-09,0.0238
0.02479,1.17154e-09,0.0194
0.02606,2.60781e-09,0.0131
0.027,1.99013e-09,0.0146
0.0285,3.34203e-09,0.0128
0.03183,8.0556e-09,0.0074
0.03431,6.50232e-09,0.0079
0.04087,1.93516e-08,0.0048
0.04631,1.79733e-08,0.0051
0.05248,2.234e-08,0.0044
0.05656,1.59218e-08,0.0056
0.06738,4.55721e-08,0.0033
0.07202,2.09189e-08,0.0048
0.0795,3.51034e-08,0.0037
0.0825,1.4396e-08,0.0058
0.08652,1.97978e-08,0.0049
0.09804,5.76331e-08,0.0029
0.1111,6.74054e-08,0.0027
0.1168,2.96262e-08,0.004
0.1228,3.10569e-08,0.0039
0.1291,3.23736e-08,0.0039
0.1357,3.34177e-08,0.0038
0.1426,3.41466e-08,0.0038
0.15,3.55913e-08,0.0037
0.1576,3.52779e-08,0.004
0.1657,3.58349e-08,0.0039
0.1742,3.50008e-08,0.0039
0.1832,3.26197e-08,0.0042
0.1925,3.10477e-08,0.0043
0.2024,3.05137e-08,0.0046
0.2128,2.9726e-08,0.0047
0.2237,2.85455e-08,0.0047
0.2352,2.77596e-08,0.0051
0.2472,2.67952e-08,0.0052
0.2732,5.13494e-08,0.0059
0.2872,2.44233e-08,0.0055
0.2945,1.18298e-08,0.0082
0.2972,4.39388e-09,0.0128
0.2985,2.04415e-09,0.0181
0.302,5.44786e-09,0.011
0.3337,4.67833e-08,0.004
0.3688,4.652e-08,0.0044
0.3877,2.32395e-08,0.0059
0.4076,2.28718e-08,0.006
0.4505,4.54806e-08,0.0042
0.4979,4.49501e-08,0.0042
0.5234,2.24057e-08,0.0066
0.5502,2.27725e-08,0.0059
0.5784,2.28979e-08,0.0062
0.6081,2.26946e-08,0.006
0.6393,2.27247e-08,0.006
0.6721,2.28473e-08,0.0063
0.7065,2.26075e-08,0.0068
0.7427,2.26179e-08,0.0063
0.7808,2.23756e-08,0.0061
0.8209,2.22278e-08,0.006
0.8629,2.23843e-08,0.006
0.9072,2.30202e-08,0.0059
0.9617,2.75376e-08,0.0055
1.003,2.01941e-08,0.0062
1.108,4.80582e-08,0.0042
1.165,2.45285e-08,0.0055
1.225,2.4813e-08,0.0055
1.287,2.42593e-08,0.0055
1.353,2.50068e-08,0.0058
1.423,2.52614e-08,0.006
1.496,2.47976e-08,0.0055
1.572,2.43897e-08,0.0056
1.653,2.40889e-08,0.0054
1.738,2.33848e-08,0.0055
1.827,2.26199e-08,0.0056
1.921,2.20632e-08,0.0056
2.019,2.11512e-08,0.0057
2.122,2.03675e-08,0.0058
2.231,1.91202e-08,0.0061
2.307,1.22843e-08,0.0077
2.346,6.02305e-09,0.0106
2.365,2.84975e-09,0.016
2.385,2.90208e-09,0.0164
2.466,1.14047e-08,0.0077
2.592,1.63573e-08,0.0066
2.725,1.56052e-08,0.0067
2.865,1.47416e-08,0.0069
3.012,1.41127e-08,0.0069
3.166,1.31602e-08,0.0071
3.329,1.27334e-08,0.0078
3.679,2.28409e-08,0.0055
4.066,2.07054e-08,0.0056
4.493,1.8346e-08,0.0058
4.724,8.70718e-09,0.0084
4.966,8.50146e-09,0.0088
5.22,8.08746e-09,0.0084
5.488,7.69183e-09,0.0086
5.77,7.67238e-09,0.0086
6.065,7.73742e-09,0.0084
6.376,7.73148e-09,0.0084
6.592,5.20691e-09,0.0101
6.703,2.62835e-09,0.0139
7.047,8.08997e-09,0.0082
7.408,8.31884e-09,0.0078
7.788,8.49102e-09,0.0075
8.187,8.97572e-09,0.0073
8.607,9.36898e-09,0.0074
9.048,9.83664e-09,0.0069
9.512,1.04576e-08,0.0066
10.0,1.3562e-08,0.0057
10.51,2.33314e-08,0.0045
11.05,2.52411e-08,0.0041
11.62,2.69934e-08,0.0039
12.21,2.85341e-08,0.0037
12.52,1.51653e-08,0.0051
12.84,1.55652e-08,0.005
13.5,3.26044e-08,0.0035
13.84,1.52278e-08,0.0049
14.19,4.31628e-09,0.0091
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
