Energy,Value,Error
0.01,2.8607500286075e-10,1.0
0.02,2.0288999999999999e-07,0.0548
0.05,6.634199999999999e-10,0.559
0.1,9.816199999999999e-08,0.0348
0.2,4.767289999999999e-06,0.0033
0.3,1.2801800000000002e-05,0.0019
0.4,1.4499199999999995e-05,0.0017
0.6,1.6566700000000002e-05,0.0011
0.8,7.136099999999998e-06,0.0015
1.0,5.285950000000001e-06,0.0017
1.22,4.603500000000001e-06,0.0017
1.44,3.4542000000000007e-06,0.0019
1.66,2.9253681818181822e-06,0.0021
2.0,2.4458794117647053e-06,0.0018
2.5,1.936838e-06,0.0017
3.0,1.48169e-06,0.0019
4.0,1.01487e-06,0.0017
5.0,6.3563e-07,0.0021
6.5,3.4938199999999997e-07,0.0023
8.0,1.1175266666666667e-07,0.0039
10.0,2.64856e-08,0.007
12.0,1.93577e-09,0.0251
14.0,1.30214e-10,0.1046
20.0,7.540083333333333e-11,0.0729
