Energy,Value,Error
1e-07,2.09991e-11,0.1138
4.14e-07,4.56852e-10,0.0266
5.316e-07,2.27841e-10,0.032
6.826e-07,3.13046e-10,0.0268
8.764e-07,3.96835e-10,0.0246
1.125e-06,5.11116e-10,0.0315
1.445e-06,5.86431e-10,0.0323
1.855e-06,7.15748e-10,0.0199
2.382e-06,8.37053e-10,0.0209
3.059e-06,9.50152e-10,0.0162
3.928e-06,1.05932e-09,0.0169
5.043e-06,1.17806e-09,0.0147
6.476e-06,1.257e-09,0.015
8.315e-06,1.38213e-09,0.0232
1.068e-05,1.47716e-09,0.0142
1.371e-05,1.61524e-09,0.0154
1.76e-05,1.67733e-09,0.0163
2.26e-05,1.78848e-09,0.0175
2.902e-05,1.90557e-09,0.0164
3.727e-05,1.91153e-09,0.0141
4.785e-05,2.05297e-09,0.0159
6.144e-05,2.1733e-09,0.0221
7.889e-05,2.19261e-09,0.0149
0.0001013,2.25924e-09,0.0136
0.0001301,2.3081e-09,0.0143
0.000167,2.47196e-09,0.017
0.0002145,2.50706e-09,0.0135
0.0002754,2.63617e-09,0.0142
0.0003536,2.75393e-09,0.0148
0.000454,2.76431e-09,0.013
0.0005829,2.91032e-09,0.0126
0.0007485,3.0378e-09,0.0134
0.0009611,3.30136e-09,0.0126
0.001234,3.59076e-09,0.0142
0.001585,3.87863e-09,0.011
0.002035,4.34915e-09,0.0125
0.002249,1.85601e-09,0.0165
0.002485,2.0033e-09,0.0191
0.002613,1.04513e-09,0.0204
0.002747,1.11699e-09,0.0261
0.003035,2.26091e-09,0.015
0.003355,2.49346e-09,0.0149
0.003707,2.6366e-09,0.0145
0.004307,4.61921e-09,0.0117
0.005531,9.5155e-09,0.0078
0.007102,1.40162e-08,0.007
0.009119,2.52868e-08,0.0048
0.01059,3.40278e-08,0.0042
0.01171,6.59914e-08,0.0028
0.01503,3.77175e-06,0.0002
0.0193,1.46812e-09,0.0215
0.02187,2.70799e-09,0.0164
0.02358,2.44947e-09,0.0162
0.02418,1.04282e-09,0.0347
0.02479,1.05779e-09,0.0241
0.02606,2.37389e-09,0.0172
0.027,1.86018e-09,0.018
0.0285,3.42275e-09,0.0139
0.03183,8.60524e-09,0.0085
0.03431,7.42847e-09,0.0102
0.04087,2.78857e-08,0.0052
0.04631,3.10806e-08,0.0046
0.05248,6.41592e-08,0.0031
0.05656,1.40724e-07,0.0021
0.06738,2.9075e-06,0.0003
0.07202,2.57466e-09,0.0148
0.0795,8.43715e-09,0.009
0.0825,4.75813e-09,0.0119
0.08652,7.04651e-09,0.0088
0.09804,3.4066e-08,0.0042
0.1111,3.50679e-07,0.0009
0.1168,2.21276e-08,0.0055
0.1228,7.9356e-08,0.0024
0.1291,2.27111e-07,0.0012
0.1357,1.30431e-06,0.0004
0.1426,1.53625e-07,0.0014
0.15,2.59578e-08,0.0052
0.1576,1.00199e-06,0.0005
0.1657,1.04866e-08,0.0086
0.1742,5.69922e-08,0.0028
0.1832,5.34497e-08,0.0034
0.1925,8.06557e-07,0.0006
0.2024,9.21349e-07,0.0005
0.2128,3.70237e-07,0.0009
0.2237,3.57683e-08,0.0045
0.2352,9.50873e-07,0.0005
0.2472,2.79448e-08,0.0045
0.2732,8.40141e-07,0.0006
0.2872,2.00876e-07,0.0013
0.2945,1.72096e-08,0.0058
0.2972,8.38284e-09,0.0182
0.2985,4.05358e-09,0.0113
0.302,1.18571e-08,0.0068
0.3337,3.94401e-07,0.001
0.3688,4.74082e-07,0.0009
0.3877,1.47987e-07,0.0019
0.4076,6.94157e-07,0.0007
0.4505,2.08562e-06,0.0004
0.4979,6.63782e-07,0.0007
0.5234,5.20107e-07,0.0008
0.5502,4.75288e-07,0.001
0.5784,1.39633e-06,0.0004
0.6081,6.96208e-07,0.0007
0.6393,3.36425e-07,0.001
0.6721,4.31437e-07,0.0009
0.7065,2.33048e-07,0.0013
0.7427,6.87062e-07,0.0007
0.7808,3.92846e-07,0.0009
0.8209,2.36974e-07,0.0011
0.8629,1.25434e-07,0.0017
0.9072,1.68284e-07,0.0012
0.9617,1.16392e-07,0.0016
1.003,5.14547e-08,0.0025
1.108,1.4215e-07,0.0014
1.165,3.47499e-08,0.0028
1.225,1.99402e-08,0.0037
1.287,1.19903e-08,0.0051
1.353,5.1323e-09,0.0089
1.423,9.60592e-09,0.0054
