Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,2.0164371125668178e-11,0.4635
1.125e-06,8.75779912684894e-11,0.2437
1.445e-06,1.515530015650896e-10,0.1624
1.855e-06,1.3846160803450975e-10,0.187
2.382e-06,2.0934889436742153e-10,0.1473
3.059e-06,2.1776583607149034e-10,0.1481
3.928e-06,3.741306591953432e-10,0.1194
5.043e-06,4.064901511768095e-10,0.1148
6.476e-06,6.256250134607105e-10,0.1276
8.315e-06,5.938635865775703e-10,0.0965
1.068e-05,9.469832221994096e-10,0.0883
1.371e-05,1.1650606642222123e-09,0.0728
1.76e-05,1.569022108481392e-09,0.0578
2.26e-05,2.1642624538043146e-09,0.0536
2.902e-05,2.7373450360095125e-09,0.0469
3.727e-05,3.2637397592460215e-09,0.0446
4.785e-05,4.177805165890381e-09,0.0393
6.144e-05,5.5530227663839515e-09,0.0333
7.889e-05,7.32943384102134e-09,0.0302
0.0001013,9.449432961650777e-09,0.0254
0.0001301,1.1809830283073871e-08,0.0232
0.000167,1.4200664575115135e-08,0.0206
0.0002145,1.9081566551738123e-08,0.0192
0.0002754,2.3709595684939308e-08,0.0161
0.0003536,3.070455484059358e-08,0.014
0.000454,3.808733232385044e-08,0.0126
0.0005829,5.0081137065850007e-08,0.011
0.0007485,6.400137663916847e-08,0.0096
0.0009611,7.997127828358757e-08,0.0086
0.001234,9.869577815590635e-08,0.0076
0.001585,1.3186098146517586e-07,0.0067
0.002035,1.6819440031458703e-07,0.0059
0.002249,2.0032032433460146e-07,0.0086
0.002485,2.1921094875778631e-07,0.0081
0.002613,2.3218500533293864e-07,0.011
0.002747,2.43015352807444e-07,0.011
0.003035,2.689283597229451e-07,0.0074
0.003355,2.80706333801468e-07,0.0071
0.003707,3.214135428560492e-07,0.0068
0.004307,3.6331075109101206e-07,0.0051
0.005531,4.3885701685406605e-07,0.0035
0.007102,5.429230531816732e-07,0.0032
0.009119,1.0239227006566742e-06,0.0023
0.01059,5.771554252523705e-07,0.0044
0.01171,9.765697077113783e-07,0.0039
0.01503,1.1731654787185965e-06,0.0022
0.0193,1.4787674789789985e-06,0.0019
0.02187,1.7532733758938375e-06,0.0025
0.02358,2.1223765227853117e-06,0.0028
0.02418,2.9701097733727817e-06,0.0042
0.02479,3.6028536354297954e-06,0.0038
0.02606,1.932146354395392e-06,0.0039
0.027,1.7969005547751247e-06,0.0048
0.0285,2.2454640195601217e-06,0.0034
0.03183,2.590458359523701e-06,0.0021
0.03431,2.585607959279615e-06,0.0026
0.04087,4.23701057233266e-06,0.0013
0.04631,3.07715273718092e-06,0.002
0.05248,4.592025286861232e-06,0.0015
0.05656,1.2694798478207877e-05,0.0012
0.06738,5.341840682327029e-06,0.0015
0.07202,1.6465196900488574e-06,0.0043
0.0795,6.368179887135294e-06,0.0016
0.0825,7.852727155539677e-06,0.0022
0.08652,9.005112317479232e-06,0.0018
0.09804,6.570082229883084e-06,0.0013
0.1111,1.373234261031921e-06,0.0029
0.1168,1.024864425935697e-06,0.0054
0.1228,1.25016106440218e-06,0.0048
0.1291,1.4931396907102269e-06,0.0044
0.1357,1.416093766169579e-06,0.0045
0.1426,2.033089091455135e-06,0.0038
0.15,1.750981864858079e-06,0.0042
0.1576,1.3187871293102893e-06,0.0051
0.1657,1.5609667972417507e-06,0.0043
0.1742,1.9970378899127058e-06,0.0039
0.1832,1.7361779225920612e-06,0.0042
0.1925,2.224113734905774e-06,0.0036
0.2024,1.8265382872735468e-06,0.004
0.2128,2.362033748540177e-06,0.0034
0.2237,2.5709109473979655e-06,0.0033
0.2352,2.850648500273731e-06,0.0032
0.2472,3.583030369855895e-06,0.0029
0.2732,4.254597615848713e-06,0.0019
0.2872,4.175872199802029e-06,0.0028
0.2945,1.6764630217261158e-06,0.0067
0.2972,1.977721608245676e-06,0.0101
0.2985,3.704056719840386e-06,0.0098
0.302,4.326570663304593e-06,0.0056
0.3337,3.773356809713381e-06,0.0021
0.3688,3.852313641795505e-06,0.0021
0.3877,4.245202822638156e-06,0.0027
0.4076,5.364597237789851e-06,0.0024
0.4505,4.927543221368784e-06,0.0018
0.4979,5.539129174950302e-06,0.0017
0.5234,6.475358011375006e-06,0.0022
0.5502,6.900592301392075e-06,0.0021
0.5784,6.1959047030487045e-06,0.0023
0.6081,7.522735808251059e-06,0.002
0.6393,8.290421988739796e-06,0.0019
0.6721,8.074520560091304e-06,0.002
0.7065,8.555662707776019e-06,0.0019
0.7427,9.543998701122864e-06,0.0018
0.7808,8.711163773479843e-06,0.0019
0.8209,9.412294092708896e-06,0.0018
0.8629,1.0158282414778919e-05,0.0017
0.9072,8.90446030405531e-06,0.0019
0.9617,7.924803245993668e-06,0.0017
1.003,5.860626319090793e-06,0.0023
1.108,2.7186828606111796e-06,0.0023
1.165,2.896889309919867e-06,0.0031
1.225,2.987469653878602e-06,0.0031
1.287,3.0794713593148175e-06,0.0031
1.353,3.2015527596087205e-06,0.003
1.423,3.347205770613988e-06,0.0029
1.496,3.4588534492247225e-06,0.0029
1.572,3.6034763814828415e-06,0.0029
1.653,3.7022577839744716e-06,0.0027
1.738,3.792258364954294e-06,0.0028
1.827,3.889347727543955e-06,0.003
1.921,3.9326213931742155e-06,0.0026
2.019,3.98163409818631e-06,0.0026
2.122,4.018091966309222e-06,0.0026
2.231,4.0173584302748716e-06,0.0028
2.307,4.042681423205848e-06,0.0031
2.346,4.031443750936714e-06,0.0044
2.365,3.990443310962388e-06,0.0064
2.385,3.988302055836001e-06,0.0063
2.466,3.9861333696878815e-06,0.0031
2.592,3.90322566177758e-06,0.0025
2.725,3.815690499847628e-06,0.0026
2.865,3.7173510930530625e-06,0.0026
3.012,3.6118423795069323e-06,0.0026
3.166,3.504386267009223e-06,0.0026
3.329,3.4471647088688166e-06,0.0026
3.679,3.3283412023228497e-06,0.0018
4.066,3.240662729504597e-06,0.0018
4.493,3.1751161139979765e-06,0.0018
4.724,3.161905890653973e-06,0.0025
4.966,3.1438312242367894e-06,0.0025
5.22,3.1313853024927356e-06,0.0025
5.488,3.121249454300532e-06,0.0025
5.77,3.103983594312666e-06,0.0025
6.065,3.134020947232839e-06,0.0025
6.376,3.1639350737739107e-06,0.0024
6.592,3.1534238649324477e-06,0.003
6.703,3.205673404038642e-06,0.0042
7.047,3.2453818702239385e-06,0.0024
7.408,3.3630911639483485e-06,0.0024
7.788,3.4614268872974477e-06,0.0023
8.187,3.577435614549269e-06,0.0023
8.607,3.7542354576544127e-06,0.0022
9.048,3.9992664775528874e-06,0.0022
9.512,4.461090257518005e-06,0.002
10.0,5.3485510006600284e-06,0.0019
10.51,1.0459753102065338e-05,0.0013
11.05,1.1107105365775494e-05,0.0013
11.62,1.1825002983965193e-05,0.0013
12.21,1.2514553343704135e-05,0.0012
12.52,1.2961151678017506e-05,0.0017
12.84,1.3186301960948764e-05,0.0017
13.5,1.3119721496140208e-05,0.0012
13.84,1.2298546376376825e-05,0.0018
14.19,5.0610739988748584e-06,0.0028
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
