Energy,Value,Error
1e-07,2.0484946887239882e-11,0.0192
4.14e-07,3.511539938887746e-10,0.0099
5.316e-07,6.928057411460027e-10,0.0179
6.826e-07,8.859932375378604e-10,0.0156
8.764e-07,1.1413825930890833e-09,0.0132
1.125e-06,1.437410583544128e-09,0.0137
1.445e-06,1.832488339512883e-09,0.0106
1.855e-06,2.28611007451987e-09,0.0102
2.382e-06,2.8016629504110543e-09,0.0084
3.059e-06,3.564619530819747e-09,0.0074
3.928e-06,4.462244536226707e-09,0.0067
5.043e-06,5.478872520060686e-09,0.0062
6.476e-06,6.890031823644347e-09,0.0054
8.315e-06,8.530190450514546e-09,0.0049
1.068e-05,1.0636457576032728e-08,0.0044
1.371e-05,1.323261181459258e-08,0.0039
1.76e-05,1.6399023519326667e-08,0.0035
2.26e-05,2.033313169676104e-08,0.0031
2.902e-05,2.5113129889645665e-08,0.0028
3.727e-05,3.1284218896076884e-08,0.0025
4.785e-05,3.8780801805417796e-08,0.0023
6.144e-05,4.780271766520782e-08,0.0021
7.889e-05,5.908876271635205e-08,0.0019
0.0001013,7.293508352109898e-08,0.0017
0.0001301,8.964579667704506e-08,0.0015
0.000167,1.1029657941678982e-07,0.0013
0.0002145,1.3535854688922076e-07,0.0012
0.0002754,1.6598453570954983e-07,0.0011
0.0003536,2.0307011983069777e-07,0.001
0.000454,2.482554503002617e-07,0.0009
0.0005829,3.0273995739468297e-07,0.0008
0.0007485,3.6807060174416556e-07,0.0007
0.0009611,4.4618704635200585e-07,0.0007
0.001234,5.394823469951899e-07,0.0006
0.001585,6.50873816545119e-07,0.0005
0.002035,7.822892071053157e-07,0.0005
0.002249,8.872480194510053e-07,0.0007
0.002485,9.51398606791853e-07,0.0007
0.002613,1.0058350476270267e-06,0.001
0.002747,1.041300980907669e-06,0.001
0.003035,1.0979416751685443e-06,0.0007
0.003355,1.1754448663138438e-06,0.0006
0.003707,1.260374319429625e-06,0.0006
0.004307,1.3703359967687501e-06,0.0005
0.005531,1.567399604633504e-06,0.0003
0.007102,1.8417945101646061e-06,0.0003
0.009119,2.148419952968699e-06,0.0003
0.01059,2.413914906475121e-06,0.0004
0.01171,2.587398699296438e-06,0.0004
0.01503,2.848107712213339e-06,0.0003
0.0193,3.2474049926447093e-06,0.0002
0.02187,3.571693155045663e-06,0.0003
0.02358,3.7567681018823796e-06,0.0004
0.02418,3.850849374948448e-06,0.0007
0.02479,3.901278237296974e-06,0.0007
0.02606,3.958229555595054e-06,0.0005
0.027,4.034593271861621e-06,0.0006
0.0285,4.105370958319045e-06,0.0004
0.03183,4.241349683271174e-06,0.0003
0.03431,4.3969410125297474e-06,0.0004
0.04087,4.59630527370116e-06,0.0002
0.04631,4.81359785477544e-06,0.0003
0.05248,4.948709490226206e-06,0.0003
0.05656,5.028751419465375e-06,0.0003
0.06738,5.125737753739869e-06,0.0002
0.07202,5.227806254122805e-06,0.0003
0.0795,5.3022490300139345e-06,0.0003
0.0825,5.363719737122364e-06,0.0004
0.08652,5.404341106947617e-06,0.0004
0.09804,5.486185862009122e-06,0.0002
0.1111,3.532801667458205e-06,0.0003
0.1168,3.2736803738953557e-06,0.0005
0.1228,3.3480892537459858e-06,0.0005
0.1291,3.42604504051925e-06,0.0005
0.1357,3.499549903974753e-06,0.0005
0.1426,3.581551521510799e-06,0.0005
0.15,3.661780186511174e-06,0.0005
0.1576,3.7383598616834616e-06,0.0005
0.1657,3.814760172808491e-06,0.0005
0.1742,3.8942819561317936e-06,0.0005
0.1832,3.975929210478876e-06,0.0005
0.1925,4.058568834207261e-06,0.0005
0.2024,4.142590151593925e-06,0.0005
0.2128,4.225432780828463e-06,0.0005
0.2237,4.308840742207032e-06,0.0004
0.2352,4.398094385345069e-06,0.0004
0.2472,4.489333261380323e-06,0.0004
0.2732,4.5892061938291105e-06,0.0003
0.2872,4.6654598383464406e-06,0.0004
0.2945,4.701203983571653e-06,0.0006
0.2972,4.721612696822237e-06,0.001
0.2985,4.722679191247119e-06,0.0014
0.302,4.7369134023212165e-06,0.0009
0.3337,4.783592023329252e-06,0.0003
0.3688,4.866290890469144e-06,0.0003
0.3877,4.917167182249859e-06,0.0004
0.4076,4.94147807102083e-06,0.0004
0.4505,4.962228325892279e-06,0.0003
0.4979,4.953570288189372e-06,0.0003
0.5234,4.92076194520397e-06,0.0004
0.5502,4.897522699385202e-06,0.0004
0.5784,4.878638497723682e-06,0.0004
0.6081,4.864732178923618e-06,0.0004
0.6393,4.852812952148667e-06,0.0004
0.6721,4.855685025784829e-06,0.0004
0.7065,4.862943603486222e-06,0.0004
0.7427,4.881147038389431e-06,0.0004
0.7808,4.9101242037257264e-06,0.0004
0.8209,4.940970694503435e-06,0.0004
0.8629,4.980368743909973e-06,0.0004
0.9072,5.024156673887563e-06,0.0004
0.9617,5.0703450993260626e-06,0.0003
1.003,4.913333315661715e-06,0.0004
1.108,2.33751985746226e-06,0.0004
1.165,2.32519018509144e-06,0.0006
1.225,2.3159809405006492e-06,0.0006
1.287,2.30394760387613e-06,0.0006
1.353,2.29720123685998e-06,0.0006
1.423,2.2882078550330717e-06,0.0006
1.496,2.2805029664879977e-06,0.0006
1.572,2.282326824775973e-06,0.0006
1.653,2.284252828303302e-06,0.0006
1.738,2.2888842690345516e-06,0.0006
1.827,2.304213509674701e-06,0.0006
1.921,2.325066575674713e-06,0.0006
2.019,2.349966425882998e-06,0.0006
2.122,2.38550784006699e-06,0.0006
2.231,2.42674937046783e-06,0.0006
2.307,2.465473844638083e-06,0.0007
2.346,2.4973855763679797e-06,0.001
2.365,2.5182637932017835e-06,0.0014
2.385,2.520145107017348e-06,0.0014
2.466,2.5469035823560768e-06,0.0007
2.592,2.6062776109584057e-06,0.0006
2.725,2.688901499298171e-06,0.0006
2.865,2.771980360713047e-06,0.0005
3.012,2.860462768281168e-06,0.0005
3.166,2.9492034038893438e-06,0.0005
3.329,3.040376246708622e-06,0.0005
3.679,3.1852268619649238e-06,0.0003
4.066,3.3857255460622495e-06,0.0003
4.493,3.6528405576047113e-06,0.0003
4.724,3.903778853548846e-06,0.0004
4.966,4.101580625220362e-06,0.0004
5.22,4.324624287748831e-06,0.0004
5.488,4.581447725597319e-06,0.0004
5.77,4.8689246115359505e-06,0.0004
6.065,5.190056612999546e-06,0.0004
6.376,5.5528693335764545e-06,0.0004
6.592,5.881704756650767e-06,0.0004
6.703,6.085195697419343e-06,0.0006
7.047,6.395872571807778e-06,0.0003
7.408,6.872824031715318e-06,0.0003
7.788,7.402387528976808e-06,0.0003
8.187,7.970087268038715e-06,0.0003
8.607,8.573528193579278e-06,0.0003
9.048,9.190918152889342e-06,0.0003
9.512,9.856425807579548e-06,0.0002
10.0,1.0598922742089649e-05,0.0002
10.51,1.5759992596566514e-05,0.0002
11.05,1.602656735811642e-05,0.0002
11.62,1.6206210269780995e-05,0.0002
12.21,1.6257461074552602e-05,0.0002
12.52,1.6180589709874107e-05,0.0003
12.84,1.6070769606656026e-05,0.0003
13.5,1.5747963104764082e-05,0.0002
13.84,1.5265868951690222e-05,0.0003
14.19,6.880486817391565e-06,0.0004
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
