Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,1.41211e-12,0.4671
2.26e-05,9.16539e-13,0.4254
2.902e-05,9.59216e-12,0.1496
3.727e-05,1.64113e-11,0.1128
4.785e-05,2.59014e-11,0.097
6.144e-05,4.14481e-11,0.0758
7.889e-05,5.69834e-11,0.082
0.0001013,9.08193e-11,0.0548
0.0001301,1.24016e-10,0.0462
0.000167,1.8271e-10,0.0399
0.0002145,2.77072e-10,0.0334
0.0002754,3.76662e-10,0.0262
0.0003536,5.68334e-10,0.0234
0.000454,7.89139e-10,0.0206
0.0005829,1.15468e-09,0.0172
0.0007485,1.61452e-09,0.0142
0.0009611,2.43828e-09,0.0134
0.001234,3.5103e-09,0.0092
0.001585,5.27547e-09,0.0077
0.002035,8.25622e-09,0.0063
0.002249,4.42207e-09,0.0082
0.002485,5.36534e-09,0.008
0.002613,3.12027e-09,0.0102
0.002747,3.46614e-09,0.0098
0.003035,7.75464e-09,0.0066
0.003355,9.52904e-09,0.0058
0.003707,1.16539e-08,0.0051
0.004307,2.28291e-08,0.0039
0.005531,5.7756e-08,0.0024
0.007102,9.67394e-08,0.0019
0.009119,1.56858e-07,0.0014
0.01059,1.34456e-07,0.0016
0.01171,1.10851e-07,0.0017
0.01503,3.59741e-07,0.001
0.0193,4.89967e-07,0.0008
0.02187,2.91452e-07,0.0011
0.02358,1.8791e-07,0.0014
0.02418,6.46992e-08,0.0025
0.02479,6.47168e-08,0.0023
0.02606,1.32091e-07,0.0016
0.027,9.50731e-08,0.0019
0.0285,1.47948e-07,0.0016
0.03183,3.06273e-07,0.0011
0.03431,2.07835e-07,0.0013
0.04087,4.71851e-07,0.0009
0.04631,3.13861e-07,0.0012
0.05248,2.86233e-07,0.0013
0.05656,1.55423e-07,0.0019
0.06738,3.12387e-07,0.0013
0.07202,9.99967e-08,0.0025
0.0795,1.30409e-07,0.0023
0.0825,4.33316e-08,0.0039
0.08652,5.16811e-08,0.0037
0.09804,1.17904e-07,0.0024
0.1111,8.41177e-08,0.003
0.1168,3.0048e-08,0.0048
0.1228,2.91143e-08,0.0061
0.1291,2.80196e-08,0.0054
0.1357,2.71734e-08,0.0053
0.1426,2.66372e-08,0.0055
0.15,2.71116e-08,0.0056
0.1576,2.60057e-08,0.0055
0.1657,2.62258e-08,0.0056
0.1742,2.60983e-08,0.0055
0.1832,2.63354e-08,0.0059
0.1925,2.56546e-08,0.0055
0.2024,2.59842e-08,0.006
0.2128,2.63231e-08,0.0056
0.2237,2.66939e-08,0.006
0.2352,2.68998e-08,0.0054
0.2472,2.73037e-08,0.0066
0.2732,5.53115e-08,0.0038
0.2872,2.81232e-08,0.0052
0.2945,1.4252e-08,0.0078
0.2972,5.32822e-09,0.0135
0.2985,2.51214e-09,0.0166
0.302,6.84004e-09,0.0116
0.3337,5.87671e-08,0.0038
0.3688,6.04746e-08,0.0037
0.3877,3.07565e-08,0.0051
0.4076,3.1399e-08,0.0054
0.4505,6.39247e-08,0.0037
0.4979,6.4794e-08,0.0035
0.5234,3.30192e-08,0.005
0.5502,3.28308e-08,0.0051
0.5784,3.26264e-08,0.0048
0.6081,3.26544e-08,0.0051
0.6393,3.20164e-08,0.005
0.6721,3.10987e-08,0.005
0.7065,3.04719e-08,0.005
0.7427,2.97206e-08,0.005
0.7808,2.91201e-08,0.0054
0.8209,2.86444e-08,0.0052
0.8629,2.77204e-08,0.0053
0.9072,2.72125e-08,0.0055
0.9617,3.04271e-08,0.005
1.003,2.11319e-08,0.0059
1.108,4.7082e-08,0.004
1.165,2.17205e-08,0.006
1.225,2.05318e-08,0.0062
1.287,1.86327e-08,0.0066
1.353,1.73237e-08,0.0065
1.423,1.58628e-08,0.0068
1.496,1.42172e-08,0.0071
1.572,1.26519e-08,0.0079
1.653,1.13478e-08,0.008
1.738,1.01738e-08,0.0083
1.827,9.11492e-09,0.0089
1.921,8.47777e-09,0.0093
2.019,7.47726e-09,0.0094
2.122,7.1475e-09,0.01
2.231,6.72094e-09,0.0099
2.307,4.18051e-09,0.0129
2.346,2.10258e-09,0.017
2.365,1.02521e-09,0.0297
2.385,1.05263e-09,0.0246
2.466,3.94399e-09,0.0128
2.592,5.65557e-09,0.011
2.725,5.42472e-09,0.011
2.865,4.96483e-09,0.0112
3.012,4.70974e-09,0.0112
3.166,4.32094e-09,0.0117
3.329,4.14373e-09,0.0119
3.679,7.21872e-09,0.0089
4.066,6.42881e-09,0.0097
4.493,5.8591e-09,0.0103
4.724,2.96265e-09,0.0145
4.966,2.86762e-09,0.0153
5.22,2.74736e-09,0.0148
5.488,2.74497e-09,0.0141
5.77,2.59275e-09,0.0148
6.065,2.61747e-09,0.0149
6.376,2.74026e-09,0.0135
6.592,2.01695e-09,0.017
6.703,1.00802e-09,0.0226
7.047,3.29235e-09,0.013
7.408,3.91878e-09,0.0114
7.788,4.03054e-09,0.0114
8.187,4.04356e-09,0.0112
8.607,4.35565e-09,0.011
9.048,5.06869e-09,0.0098
9.512,6.14914e-09,0.009
10.0,9.4152e-09,0.007
10.51,1.44095e-08,0.0056
11.05,1.50559e-08,0.0054
11.62,1.66398e-08,0.0051
12.21,1.82629e-08,0.0051
12.52,9.14367e-09,0.0067
12.84,9.13124e-09,0.0068
13.5,1.73899e-08,0.005
13.84,6.85562e-09,0.0072
14.19,1.30413e-09,0.0153
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
