Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,4.226966789677969e-11,0.0514
1.445e-06,1.0413568796997707e-10,0.0327
1.855e-06,1.295620117292524e-10,0.0294
2.382e-06,1.7592315163374005e-10,0.0252
3.059e-06,2.2390381235182003e-10,0.0225
3.928e-06,2.6635490576983973e-10,0.0205
5.043e-06,3.5257827930024354e-10,0.0178
6.476e-06,4.651504182332189e-10,0.0155
8.315e-06,5.898749177069898e-10,0.0138
1.068e-05,7.527294340521098e-10,0.0122
1.371e-05,9.564382615971453e-10,0.0109
1.76e-05,1.2245578977911086e-09,0.0096
2.26e-05,1.597094165740946e-09,0.0084
2.902e-05,2.033188578883718e-09,0.0074
3.727e-05,2.63075891965299e-09,0.0065
4.785e-05,3.3839797644176105e-09,0.0057
6.144e-05,4.316173148630086e-09,0.0051
7.889e-05,5.527626188741074e-09,0.0045
0.0001013,7.142487642980385e-09,0.004
0.0001301,9.177434931248074e-09,0.0035
0.000167,1.1773939579980225e-08,0.0031
0.0002145,1.5076387911226907e-08,0.0027
0.0002754,1.9410691442498924e-08,0.0024
0.0003536,2.488791943585549e-08,0.0021
0.000454,3.201461302938796e-08,0.0019
0.0005829,4.111181116447344e-08,0.0016
0.0007485,5.281706218789331e-08,0.0015
0.0009611,6.746964122959211e-08,0.0013
0.001234,8.690884286182661e-08,0.0011
0.001585,1.1180533201920175e-07,0.001
0.002035,1.4345003205518148e-07,0.0009
0.002249,1.7059330825611074e-07,0.0013
0.002485,1.88311127990142e-07,0.0012
0.002613,2.032698907498531e-07,0.0017
0.002747,2.1392941465124708e-07,0.0016
0.003035,2.3006555532732304e-07,0.0011
0.003355,2.5452725414925936e-07,0.001
0.003707,2.8080962230446344e-07,0.001
0.004307,3.187143054009414e-07,0.0008
0.005531,3.8996865701807647e-07,0.0005
0.007102,4.999883933455802e-07,0.0005
0.009119,6.470061474539823e-07,0.0004
0.01059,7.824606596962315e-07,0.0005
0.01171,8.865127276221877e-07,0.0006
0.01503,1.0593416489759692e-06,0.0003
0.0193,1.359734567130177e-06,0.0003
0.02187,1.6388352073023857e-06,0.0004
0.02358,1.8280872115347183e-06,0.0005
0.02418,1.967230397946977e-06,0.0008
0.02479,2.02458400762374e-06,0.0008
0.02606,1.9853556174876253e-06,0.0005
0.027,2.0919707723166407e-06,0.0006
0.0285,2.204108093594878e-06,0.0005
0.03183,2.40114592260037e-06,0.0003
0.03431,2.630178214835674e-06,0.0004
0.04087,2.9848403601041356e-06,0.0002
0.04631,3.501739092269023e-06,0.0003
0.05248,3.910525956492188e-06,0.0002
0.05656,4.335695652418617e-06,0.0003
0.06738,4.923408330514442e-06,0.0002
0.07202,5.5511608519423604e-06,0.0003
0.0795,6.028174579840877e-06,0.0002
0.0825,6.446808901722609e-06,0.0003
0.08652,6.743719121831991e-06,0.0003
0.09804,7.340482491356601e-06,0.0002
0.1111,2.029792650575314e-06,0.0003
0.1168,1.0079134012998788e-06,0.0007
0.1228,1.0626254263087542e-06,0.0007
0.1291,1.1168475893087858e-06,0.0007
0.1357,1.183051841653123e-06,0.0007
0.1426,1.2306807355009523e-06,0.0007
0.15,1.2919033902076822e-06,0.0007
0.1576,1.362627394660868e-06,0.0006
0.1657,1.4339564392435724e-06,0.0006
0.1742,1.506718422402555e-06,0.0006
0.1832,1.5820996233681911e-06,0.0006
0.1925,1.663283987853862e-06,0.0006
0.2024,1.7512378627755245e-06,0.0006
0.2128,1.8381729253704397e-06,0.0006
0.2237,1.930970824715694e-06,0.0005
0.2352,2.0332992892634314e-06,0.0005
0.2472,2.137997840956206e-06,0.0005
0.2732,2.3031825476484157e-06,0.0003
0.2872,2.483716289657418e-06,0.0005
0.2945,2.5784809635338044e-06,0.0007
0.2972,2.6301211171183054e-06,0.0011
0.2985,2.6432312615843936e-06,0.0016
0.302,2.6646799967449836e-06,0.0009
0.3337,2.8140255809481324e-06,0.0003
0.3688,3.111913274109534e-06,0.0003
0.3877,3.3504975747437676e-06,0.0004
0.4076,3.532153014059353e-06,0.0004
0.4505,3.796355139530838e-06,0.0003
0.4979,4.203309220186382e-06,0.0003
0.5234,4.520255297069651e-06,0.0004
0.5502,4.758584464956572e-06,0.0003
0.5784,4.997396922358555e-06,0.0003
0.6081,5.254917270209603e-06,0.0003
0.6393,5.5252291779817945e-06,0.0003
0.6721,5.81076872603984e-06,0.0003
0.7065,6.1079135806841495e-06,0.0003
0.7427,6.41773995492948e-06,0.0003
0.7808,6.7515756969622004e-06,0.0003
0.8209,7.097682289037389e-06,0.0003
0.8629,7.4599914666301645e-06,0.0003
0.9072,7.839086612984103e-06,0.0003
0.9617,8.273159996298276e-06,0.0002
1.003,8.11394318715914e-06,0.0003
1.108,9.456928412101491e-07,0.0005
1.165,1.0197151637752694e-06,0.0007
1.225,1.0732548949312886e-06,0.0007
1.287,1.1271323319447103e-06,0.0007
1.353,1.183319382640498e-06,0.0007
1.423,1.2451051177354029e-06,0.0007
1.496,1.308792581891857e-06,0.0007
1.572,1.3748648968737034e-06,0.0006
1.653,1.4442791972597932e-06,0.0006
1.738,1.520084235405192e-06,0.0006
1.827,1.596920302109645e-06,0.0006
1.921,1.6794694356309586e-06,0.0006
2.019,1.7625732990958675e-06,0.0006
2.122,1.8525524885047468e-06,0.0006
2.231,1.946228719236734e-06,0.0005
2.307,2.028475452340368e-06,0.0006
2.346,2.07675826146879e-06,0.0009
2.365,2.106003939024005e-06,0.0013
2.385,2.1228693297477396e-06,0.0013
2.466,2.1665726237808247e-06,0.0006
2.592,2.257187276871289e-06,0.0005
2.725,2.3735052981972805e-06,0.0005
2.865,2.4932573721693315e-06,0.0005
3.012,2.6201955673513845e-06,0.0005
3.166,2.750565697661833e-06,0.0005
3.329,2.8894888409274314e-06,0.0004
3.679,3.1119941726687487e-06,0.0003
4.066,3.436086108954309e-06,0.0003
4.493,3.7909426370450435e-06,0.0003
4.724,4.082794550757575e-06,0.0004
4.966,4.2893553938758315e-06,0.0004
5.22,4.507854090598881e-06,0.0004
5.488,4.735882362959908e-06,0.0003
5.77,4.979006416314481e-06,0.0003
6.065,5.22984606432936e-06,0.0003
6.376,5.498836248829953e-06,0.0003
6.592,5.725532849729479e-06,0.0004
6.703,5.8719835863555804e-06,0.0005
7.047,6.074073820291924e-06,0.0003
7.408,6.380355312216337e-06,0.0003
7.788,6.70605606047651e-06,0.0003
8.187,7.050034578587412e-06,0.0003
8.607,7.4115657544684986e-06,0.0003
9.048,7.788938450542454e-06,0.0003
9.512,8.192072677900564e-06,0.0003
10.0,8.614030739415646e-06,0.0003
10.51,2.035318502769988e-05,0.0002
11.05,2.1392028424141927e-05,0.0002
11.62,2.248648481065574e-05,0.0002
12.21,2.3646643424267784e-05,0.0002
12.52,2.4535062911697883e-05,0.0002
12.84,2.517337732549411e-05,0.0002
13.5,2.6134384351247665e-05,0.0001
13.84,2.712450524339921e-05,0.0002
14.19,1.2704337598166186e-05,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
