Energy,Value,Error
0.01,0.0,0.0
0.02,3.47671e-10,0.0772
0.05,1.49128e-11,0.2779
0.1,3.3722e-09,0.0242
0.2,1.95649e-07,0.0035
0.3,3.95424e-07,0.0023
0.4,2.96878e-07,0.0026
0.6,6.11278e-07,0.0017
0.8,2.781e-07,0.0023
1.0,2.18636e-07,0.0026
1.22,1.97059e-07,0.0026
1.44,1.66971e-07,0.0027
1.66,1.43012e-07,0.0029
2.0,1.90415e-07,0.0025
2.5,2.26557e-07,0.0024
3.0,1.8166e-07,0.0028
4.0,2.69442e-07,0.0023
5.0,1.89234e-07,0.0026
6.5,2.00368e-07,0.003
8.0,1.0659e-07,0.0037
10.0,2.02455e-09,0.0264
12.0,7.72727e-11,0.112
14.0,1.67975e-11,0.2874
20.0,9.97607e-12,0.274
