Energy,Value,Error
0.01,0.0,0.0
0.02,2.03071e-08,0.0223
0.05,1.6133e-08,0.022
0.1,4.25341e-08,0.016
0.2,1.38237e-06,0.0028
0.3,8.33393e-07,0.0034
0.4,1.70619e-06,0.0022
0.6,6.99505e-06,0.0011
0.8,6.8396e-06,0.001
1.0,6.91384e-06,0.0009
1.22,5.70405e-06,0.001
1.44,5.69474e-06,0.001
1.66,3.88097e-06,0.0011
2.0,4.64927e-06,0.0011
2.5,4.22448e-06,0.0011
3.0,2.65821e-06,0.0013
4.0,2.54327e-06,0.0014
5.0,9.53359e-07,0.0022
6.5,3.87067e-07,0.0034
8.0,6.49462e-08,0.0085
10.0,1.05003e-08,0.0218
12.0,1.26232e-10,0.2196
14.0,1.38465e-10,0.2528
20.0,1.15587e-10,0.2097
