Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,1.7317233333333332e-09,0.2023
0.1,5.11922e-09,0.0925
0.2,1.2618799999999998e-09,0.1043
0.3,6.5355100000000016e-09,0.0533
0.4,1.4776799999999995e-08,0.0463
0.6,3.444290000000001e-08,0.0182
0.8,2.0533549999999993e-08,0.0226
1.0,2.5436800000000007e-08,0.0186
1.22,1.8300000000000002e-08,0.0203
1.44,1.9179363636363637e-08,0.0225
1.66,1.8230454545454547e-08,0.0222
2.0,1.8305705882352938e-08,0.0171
2.5,1.569842e-08,0.0181
3.0,1.224252e-08,0.0188
4.0,7.62553e-09,0.0159
5.0,2.90738e-09,0.0238
6.5,7.2738e-10,0.0408
8.0,1.2492933333333334e-10,0.1268
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
