Energy,Value,Error
0.01,6.53082e-12,0.5029
0.02,7.35911e-10,0.0554
0.05,5.65045e-11,0.144
0.1,5.55313e-09,0.0186
0.2,3.29383e-07,0.003
0.3,6.9079e-07,0.0017
0.4,6.00637e-07,0.0017
0.6,1.35408e-06,0.0011
0.8,6.21102e-07,0.0015
1.0,3.82784e-07,0.0019
1.22,3.73694e-07,0.0018
1.44,2.78951e-07,0.0021
1.66,2.55021e-07,0.0022
2.0,3.53063e-07,0.0018
2.5,4.43177e-07,0.0016
3.0,3.67449e-07,0.0019
4.0,5.46977e-07,0.0014
5.0,3.51057e-07,0.0018
6.5,2.91319e-07,0.0019
8.0,1.31642e-07,0.0034
10.0,5.08158e-08,0.0047
12.0,4.64206e-10,0.0538
14.0,8.00941e-11,0.1446
20.0,1.11478e-10,0.1156
