Energy,Value,Error
1e-07,1.37372845689436e-12,0.0695
4.14e-07,4.678439998839176e-11,0.0268
5.316e-07,1.1799283410420598e-10,0.039
6.826e-07,1.7788019922744737e-10,0.0345
8.764e-07,2.2734299588500022e-10,0.0296
1.125e-06,3.4147071104450254e-10,0.024
1.445e-06,4.3973008907442473e-10,0.0208
1.855e-06,5.614644769667059e-10,0.0178
2.382e-06,7.258660596487717e-10,0.0235
3.059e-06,9.353677804295533e-10,0.014
3.928e-06,1.1557243343748994e-09,0.0126
5.043e-06,1.5563005912053815e-09,0.0125
6.476e-06,1.9573902247373326e-09,0.01
8.315e-06,2.4521232031165045e-09,0.0084
1.068e-05,3.189786707430861e-09,0.0077
1.371e-05,4.108584868832722e-09,0.0067
1.76e-05,5.186821158971415e-09,0.006
2.26e-05,6.752462383310482e-09,0.0053
2.902e-05,8.616261964615693e-09,0.0047
3.727e-05,1.1021869695493559e-08,0.0041
4.785e-05,1.407558090508859e-08,0.0037
6.144e-05,1.8014242663649447e-08,0.0032
7.889e-05,2.285828453144346e-08,0.0029
0.0001013,2.934289183903938e-08,0.0025
0.0001301,3.7641970644522395e-08,0.0023
0.000167,4.807192710231191e-08,0.002
0.0002145,6.122742666793305e-08,0.0018
0.0002754,7.808259557967686e-08,0.0015
0.0003536,9.953519390232228e-08,0.0014
0.000454,1.265669996848854e-07,0.0012
0.0005829,1.612357970452756e-07,0.0011
0.0007485,2.0462092602088726e-07,0.001
0.0009611,2.5966886132523984e-07,0.0008
0.001234,3.290335390431093e-07,0.0007
0.001585,4.1623342417424515e-07,0.0007
0.002035,5.251660945690714e-07,0.0006
0.002249,6.15462444311102e-07,0.0009
0.002485,6.751912480269392e-07,0.0008
0.002613,7.231426659432162e-07,0.0011
0.002747,7.553185829262692e-07,0.0011
0.003035,8.09841185834989e-07,0.0008
0.003355,8.866360066021846e-07,0.0007
0.003707,9.685063906048178e-07,0.0007
0.004307,1.081545297834977e-06,0.0005
0.005531,1.2920395150295703e-06,0.0004
0.007102,1.6015780082905237e-06,0.0003
0.009119,1.9733125460734117e-06,0.0003
0.01059,2.3164157492669312e-06,0.0004
0.01171,2.5590597509908715e-06,0.0004
0.01503,2.9339272981806337e-06,0.0002
0.0193,3.5193111153534305e-06,0.0002
0.02187,3.9968086332802585e-06,0.0003
0.02358,4.264478598592837e-06,0.0004
0.02418,4.405548610512426e-06,0.0006
0.02479,4.473780174216811e-06,0.0006
0.02606,4.582773881605796e-06,0.0004
0.027,4.7097393505792085e-06,0.0005
0.0285,4.844376941265063e-06,0.0004
0.03183,5.102305001095539e-06,0.0003
0.03431,5.40383693238097e-06,0.0003
0.04087,5.800715845373623e-06,0.0002
0.04631,6.232801573972808e-06,0.0002
0.05248,6.591605949570073e-06,0.0002
0.05656,6.8564824852830354e-06,0.0003
0.06738,7.118063021844007e-06,0.0002
0.07202,7.369373514568018e-06,0.0003
0.0795,7.563111775660704e-06,0.0002
0.0825,7.73763931415054e-06,0.0004
0.08652,7.855509647777065e-06,0.0003
0.09804,8.114962754214869e-06,0.0002
