Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,1.087029983185896e-12,1.0
6.476e-06,5.435224760643902e-12,0.5818
8.315e-06,8.1596883200186e-12,0.3241
1.068e-05,1.2563454834852448e-11,0.3129
1.371e-05,1.1359358493002344e-11,0.4111
1.76e-05,2.4306470561425013e-12,0.7295
2.26e-05,1.5069085651309021e-12,1.0
2.902e-05,0.0,0.0
3.727e-05,5.4382540000823954e-12,0.5508
4.785e-05,0.0,0.0
6.144e-05,3.200128377112204e-12,0.5118
7.889e-05,3.570398426076081e-12,1.0
0.0001013,5.205455072916685e-12,0.5141
0.0001301,1.451032653033306e-12,0.7081
0.000167,1.1037067116403783e-11,0.2885
0.0002145,2.50362815557283e-11,0.237
0.0002754,1.6200277949035661e-10,0.1307
0.0003536,1.5242231777227274e-10,0.0916
0.000454,5.982214267026825e-13,1.0
0.0005829,8.23128514365489e-12,0.3822
0.0007485,3.3120879373664645e-11,0.1988
0.0009611,4.500349346405816e-11,0.1545
0.001234,1.6992191556213066e-10,0.0949
0.001585,4.660090181701096e-10,0.0499
0.002035,7.157976455718915e-10,0.041
0.002249,1.0886704556049614e-09,0.05
0.002485,1.183891848617498e-09,0.0478
0.002613,1.1473902921789937e-09,0.071
0.002747,1.545855825879013e-09,0.0607
0.003035,1.8497017895156329e-09,0.0369
0.003355,1.9646779767952033e-09,0.0362
0.003707,2.5453549494796108e-09,0.0326
0.004307,2.9423868707518597e-09,0.0241
0.005531,4.33807582470476e-09,0.0154
0.007102,5.9850131835984655e-09,0.0133
0.009119,8.087246821676428e-09,0.0112
0.01059,1.0579939065188549e-08,0.0128
0.01171,8.303749520686168e-09,0.0175
0.01503,1.1316318599462259e-08,0.0096
0.0193,1.213211911083512e-08,0.0093
0.02187,1.164643945179313e-08,0.0139
0.02358,1.01499327435875e-08,0.0192
0.02418,1.1086025130057636e-08,0.0312
0.02479,1.1770655235782795e-08,0.0298
0.02606,1.352460815791478e-08,0.02
0.027,1.3150419916215103e-08,0.0234
0.0285,1.2752773007387122e-08,0.0201
0.03183,1.1696829993767723e-08,0.0142
0.03431,6.551920865720631e-09,0.0273
0.04087,8.775348125291889e-09,0.0142
0.04631,4.328552937901133e-09,0.0266
0.05248,4.5237938022490935e-09,0.0286
0.05656,7.067074523653909e-09,0.0267
0.06738,6.459779727429858e-09,0.0175
0.07202,6.3782122375978585e-09,0.0305
0.0795,6.459523992372053e-09,0.025
0.0825,6.883348989750375e-09,0.0408
0.08652,7.353148309289972e-09,0.0348
0.09804,7.918346687483462e-09,0.0213
0.1111,9.102864691016698e-09,0.0189
0.1168,9.781326835692233e-09,0.0286
0.1228,1.0726525862140518e-08,0.0374
0.1291,1.1344789110258905e-08,0.0272
0.1357,1.240323038322177e-08,0.0275
0.1426,1.3021770802056671e-08,0.0273
0.15,1.3389881085557426e-08,0.0255
0.1576,1.5258508452159372e-08,0.0279
0.1657,1.6124964174764647e-08,0.027
0.1742,1.609850567589069e-08,0.0233
0.1832,1.692026517559103e-08,0.0214
0.1925,1.949385716616209e-08,0.021
0.2024,1.9980146001911496e-08,0.0217
0.2128,2.1624002457718092e-08,0.0215
0.2237,2.2123947382724045e-08,0.0189
0.2352,2.4041724412891914e-08,0.0243
0.2472,2.4477151332281963e-08,0.0196
0.2732,2.591414094738783e-08,0.0136
0.2872,2.592831481261729e-08,0.0191
0.2945,2.601174040618256e-08,0.0267
0.2972,2.4501250349508438e-08,0.0454
0.2985,2.4030270736757997e-08,0.064
0.302,2.4057215934608177e-08,0.0377
0.3337,2.441918553724785e-08,0.0202
0.3688,2.4231166593118847e-08,0.0149
0.3877,2.467677710216241e-08,0.0196
0.4076,2.5110850932699895e-08,0.0193
0.4505,2.617771076490087e-08,0.0144
0.4979,2.805464804986279e-08,0.0132
0.5234,2.8377229440770647e-08,0.0186
0.5502,2.8553629512836786e-08,0.0192
0.5784,2.82287334891027e-08,0.0204
0.6081,2.7936038325126104e-08,0.0186
0.6393,2.632344437998734e-08,0.0203
0.6721,2.5812203289003868e-08,0.0202
0.7065,2.6862294728784974e-08,0.0238
0.7427,2.4599655451399542e-08,0.0188
0.7808,2.6069205829435764e-08,0.0199
0.8209,2.4516263756368444e-08,0.0198
0.8629,2.4273355446299035e-08,0.0196
0.9072,2.338221303232028e-08,0.0192
0.9617,2.4139856075455502e-08,0.0203
1.003,2.127085651870293e-08,0.0246
1.108,2.0178567902347315e-08,0.0163
1.165,1.8255001522333647e-08,0.0269
1.225,1.7252472973173556e-08,0.0242
1.287,1.5365963173671763e-08,0.0255
1.353,1.54404420344195e-08,0.03
1.423,1.3208024846058827e-08,0.0293
1.496,1.269332332732051e-08,0.0312
1.572,1.0329901050657605e-08,0.033
1.653,9.09971267770296e-09,0.0323
1.738,8.789625106596455e-09,0.0346
1.827,7.26800518586104e-09,0.0389
1.921,6.668765320385279e-09,0.0473
2.019,5.8361070302037915e-09,0.0534
2.122,4.970827963262553e-09,0.0449
2.231,4.630084796934397e-09,0.0515
2.307,3.809951553795317e-09,0.0696
2.346,3.5013661222830338e-09,0.1359
2.365,2.557042551362248e-09,0.147
2.385,3.283584345417083e-09,0.1526
2.466,3.1384849381107474e-09,0.07
2.592,2.8607106039390075e-09,0.0651
2.725,2.4828207981353035e-09,0.0738
2.865,2.1723387091926877e-09,0.0832
3.012,1.88226228558707e-09,0.0849
3.166,1.6079025432666572e-09,0.0942
3.329,1.51694329716266e-09,0.0852
3.679,1.5339152448344007e-09,0.0765
4.066,1.1705606476626113e-09,0.0947
4.493,1.0096843206301069e-09,0.0779
4.724,1.0848750171622726e-09,0.1199
4.966,1.0982732242293735e-09,0.1242
5.22,9.986986512498085e-10,0.1284
5.488,1.0560756616541007e-09,0.1356
5.77,1.0273689770262534e-09,0.1072
6.065,1.0338619085474202e-09,0.114
6.376,1.0895965514306574e-09,0.1109
6.592,1.47546583228629e-09,0.1488
6.703,1.33472709854982e-09,0.1711
7.047,1.392518408678456e-09,0.0959
7.408,1.6068215655224552e-09,0.0881
7.788,1.310719598140044e-09,0.0973
8.187,1.5216185196837465e-09,0.0934
8.607,1.5844793344925199e-09,0.0871
9.048,1.8273286645437666e-09,0.0846
9.512,2.0221985505804693e-09,0.0787
10.0,2.2981382059840453e-09,0.0727
10.51,3.599386217584194e-09,0.0659
11.05,4.268725672712704e-09,0.0619
11.62,4.244480328456558e-09,0.0552
12.21,5.539625394016023e-09,0.0465
12.52,5.1584476693440126e-09,0.0658
12.84,5.515348751502349e-09,0.0627
13.5,6.506593263915634e-09,0.0423
13.84,5.350202370438858e-09,0.0641
14.19,1.4235937319134573e-09,0.1221
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
