Energy,Value,Error
0.01,0.0,0.0
0.02,3.96074e-11,0.1668
0.05,1.23883e-12,1.0
0.1,3.53795e-09,0.0251
0.2,5.21718e-10,0.0636
0.3,4.43677e-09,0.0323
0.4,9.97924e-09,0.0184
0.6,8.69464e-08,0.0048
0.8,3.87206e-08,0.0074
1.0,4.1369e-08,0.0076
1.22,5.51701e-08,0.0056
1.44,1.98701e-08,0.0114
1.66,1.80989e-08,0.0099
2.0,2.61179e-08,0.0084
2.5,4.11903e-08,0.0065
3.0,2.70061e-08,0.0086
4.0,3.67101e-08,0.0076
5.0,1.8108e-08,0.0109
6.5,5.75295e-09,0.0178
8.0,2.4253e-09,0.0265
10.0,9.41872e-11,0.1143
12.0,7.63771e-13,1.0
14.0,0.0,0.0
20.0,0.0,0.0
