Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,7.55525e-13,0.4874
5.316e-07,2.00476e-12,0.2825
6.826e-07,4.91921e-12,0.1947
8.764e-07,1.11806e-11,0.1476
1.125e-06,1.68014e-11,0.1102
1.445e-06,3.6574e-11,0.0924
1.855e-06,5.04863e-11,0.0749
2.382e-06,9.3849e-11,0.0554
3.059e-06,1.38432e-10,0.0418
3.928e-06,2.11723e-10,0.0329
5.043e-06,3.14045e-10,0.028
6.476e-06,4.42561e-10,0.022
8.315e-06,6.03642e-10,0.0211
1.068e-05,8.6099e-10,0.0218
1.371e-05,1.07125e-09,0.0173
1.76e-05,1.40576e-09,0.0159
2.26e-05,1.82551e-09,0.015
2.902e-05,2.17113e-09,0.0138
3.727e-05,2.8264e-09,0.0131
4.785e-05,3.50099e-09,0.0123
6.144e-05,4.28681e-09,0.0112
7.889e-05,5.26075e-09,0.0102
0.0001013,6.35875e-09,0.0088
0.0001301,7.9481e-09,0.0084
0.000167,9.61352e-09,0.0072
0.0002145,1.18623e-08,0.0065
0.0002754,1.45544e-08,0.0058
0.0003536,1.83043e-08,0.0049
0.000454,2.39186e-08,0.0043
0.0005829,3.64944e-08,0.0032
0.0007485,5.45378e-08,0.0025
0.0009611,1.51525e-07,0.0014
0.001234,1.69348e-07,0.0015
0.001585,4.68124e-07,0.0009
0.002035,2.88853e-07,0.0011
0.002249,3.51544e-08,0.004
0.002485,8.62681e-08,0.0023
0.002613,5.9728e-08,0.0027
0.002747,8.15311e-08,0.0023
0.003035,1.49383e-07,0.0016
0.003355,1.41438e-07,0.0019
0.003707,1.4618e-07,0.0018
0.004307,2.20671e-07,0.0014
0.005531,3.59483e-07,0.0011
0.007102,1.29751e-07,0.002
0.009119,1.9203e-08,0.0057
0.01059,2.58879e-07,0.0015
0.01171,4.81147e-07,0.001
0.01503,1.47349e-06,0.0006
0.0193,1.93654e-06,0.0005
0.02187,1.17408e-06,0.0007
0.02358,7.73702e-07,0.0008
0.02418,2.70337e-07,0.0014
0.02479,2.74364e-07,0.0014
0.02606,5.66155e-07,0.001
0.027,4.15927e-07,0.0011
0.0285,6.58467e-07,0.0009
0.03183,1.43189e-06,0.0006
0.03431,1.0353e-06,0.0007
0.04087,2.60562e-06,0.0005
0.04631,2.00425e-06,0.0005
0.05248,2.09745e-06,0.0005
0.05656,1.2872e-06,0.0007
0.06738,3.05989e-06,0.0004
0.07202,1.17915e-06,0.0007
0.0795,1.75471e-06,0.0006
0.0825,6.59778e-07,0.001
0.08652,8.49574e-07,0.0008
0.09804,2.23133e-06,0.0005
0.1111,2.21717e-06,0.0005
0.1168,8.73283e-07,0.0008
0.1228,8.61719e-07,0.0008
0.1291,8.44062e-07,0.0008
0.1357,8.1946e-07,0.0009
0.1426,7.93494e-07,0.0009
0.15,7.78573e-07,0.0009
0.1576,7.28194e-07,0.001
0.1657,7.0101e-07,0.0009
0.1742,6.57418e-07,0.001
0.1832,6.15454e-07,0.001
0.1925,5.53991e-07,0.0011
0.2024,5.05656e-07,0.0011
0.2128,3.68369e-07,0.0013
0.2237,3.11768e-07,0.0015
0.2352,2.85581e-07,0.0015
0.2472,2.60942e-07,0.0016
0.2732,4.7227e-07,0.0012
0.2872,2.14862e-07,0.0018
0.2945,1.03943e-07,0.0026
0.2972,3.70217e-08,0.0042
0.2985,1.79123e-08,0.0062
0.302,4.70299e-08,0.0038
0.3337,3.94011e-07,0.0014
0.3688,3.77065e-07,0.0014
0.3877,1.8537e-07,0.0019
0.4076,1.86043e-07,0.002
0.4505,3.75144e-07,0.0014
0.4979,3.77037e-07,0.0014
0.5234,1.88859e-07,0.0019
0.5502,1.87057e-07,0.0019
0.5784,1.84837e-07,0.0019
0.6081,1.82712e-07,0.0019
0.6393,1.78556e-07,0.0019
0.6721,1.7513e-07,0.0019
0.7065,1.70894e-07,0.0019
0.7427,1.69545e-07,0.002
0.7808,1.65565e-07,0.002
0.8209,1.60455e-07,0.002
0.8629,1.53057e-07,0.0025
0.9072,1.45556e-07,0.0021
0.9617,1.60504e-07,0.002
1.003,1.0881e-07,0.0025
1.108,2.39989e-07,0.0016
1.165,1.11653e-07,0.0023
1.225,1.06318e-07,0.0025
