Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,2.62599e-14,1.0
1.125e-06,1.06745e-11,0.0487
1.445e-06,2.62063e-11,0.031
1.855e-06,3.28775e-11,0.0281
2.382e-06,4.38376e-11,0.0241
3.059e-06,5.61786e-11,0.0212
3.928e-06,6.7197e-11,0.0194
5.043e-06,8.83149e-11,0.0169
6.476e-06,1.16802e-10,0.0147
8.315e-06,1.47753e-10,0.0131
1.068e-05,1.88768e-10,0.0116
1.371e-05,2.37485e-10,0.0103
1.76e-05,3.07993e-10,0.0091
2.26e-05,4.00075e-10,0.008
2.902e-05,5.10276e-10,0.007
3.727e-05,6.59348e-10,0.0062
4.785e-05,8.47266e-10,0.0055
6.144e-05,1.08306e-09,0.0048
7.889e-05,1.38722e-09,0.0043
0.0001013,1.79015e-09,0.0038
0.0001301,2.30218e-09,0.0033
0.000167,2.94679e-09,0.0029
0.0002145,3.78346e-09,0.0026
0.0002754,4.86159e-09,0.0023
0.0003536,6.24958e-09,0.002
0.000454,8.01375e-09,0.0018
0.0005829,1.02991e-08,0.0016
0.0007485,1.32311e-08,0.0014
0.0009611,1.6917e-08,0.0012
0.001234,2.17903e-08,0.0011
0.001585,2.80565e-08,0.001
0.002035,3.59319e-08,0.0008
0.002249,1.71026e-08,0.0012
0.002485,1.88344e-08,0.0012
0.002613,1.02339e-08,0.0016
0.002747,1.07196e-08,0.0015
0.003035,2.29886e-08,0.001
0.003355,2.55751e-08,0.001
0.003707,2.80881e-08,0.0009
0.004307,4.79391e-08,0.0007
0.005531,9.77828e-08,0.0005
0.007102,1.25383e-07,0.0004
0.009119,1.6101e-07,0.0004
0.01059,1.1736e-07,0.0005
0.01171,8.93443e-08,0.0005
0.01503,2.65093e-07,0.0003
0.0193,3.40947e-07,0.0003
0.02187,2.05887e-07,0.0003
0.02358,1.40753e-07,0.0004
0.02418,4.98047e-08,0.0007
0.02479,5.08061e-08,0.0007
0.02606,1.0466e-07,0.0005
0.027,7.18805e-08,0.0006
0.0285,1.14255e-07,0.0005
0.03183,2.65747e-07,0.0003
0.03431,1.98002e-07,0.0004
0.04087,5.27613e-07,0.0002
0.04631,4.46607e-07,0.0002
0.05248,4.81318e-07,0.0002
0.05656,3.25335e-07,0.0003
0.06738,8.64466e-07,0.0002
0.07202,3.71986e-07,0.0003
0.0795,6.04569e-07,0.0002
0.0825,2.45524e-07,0.0003
0.08652,3.28555e-07,0.0003
0.09804,9.10298e-07,0.0002
0.1111,2.46716e-07,0.0003
0.1168,5.07903e-08,0.0007
0.1228,5.3691e-08,0.0007
0.1291,5.64456e-08,0.0007
0.1357,5.92718e-08,0.0007
0.1426,6.20446e-08,0.0006
0.15,6.66199e-08,0.0006
0.1576,6.83336e-08,0.0006
0.1657,7.27894e-08,0.0006
0.1742,7.62541e-08,0.0006
0.1832,8.07051e-08,0.0006
0.1925,8.34455e-08,0.0006
0.2024,8.89011e-08,0.0005
0.2128,9.31476e-08,0.0005
0.2237,9.75058e-08,0.0005
0.2352,1.02913e-07,0.0005
0.2472,1.0715e-07,0.0005
0.2732,2.31055e-07,0.0003
0.2872,1.23506e-07,0.0005
0.2945,6.45782e-08,0.0006
0.2972,2.39263e-08,0.001
0.2985,1.15139e-08,0.0015
0.302,3.10122e-08,0.0009
0.3337,2.80704e-07,0.0003
0.3688,3.10662e-07,0.0003
0.3877,1.67044e-07,0.0004
0.4076,1.75805e-07,0.0004
0.4505,3.78349e-07,0.0003
0.4979,4.20253e-07,0.0002
0.5234,2.25846e-07,0.0003
0.5502,2.37879e-07,0.0003
0.5784,2.50255e-07,0.0003
0.6081,2.62967e-07,0.0003
0.6393,2.76515e-07,0.0003
0.6721,2.91029e-07,0.0003
0.7065,3.05381e-07,0.0003
0.7427,3.21263e-07,0.0003
0.7808,3.37909e-07,0.0003
0.8209,3.55226e-07,0.0003
0.8629,3.71333e-07,0.0003
0.9072,3.91207e-07,0.0003
0.9617,4.79622e-07,0.0002
1.003,3.39704e-07,0.0003
1.108,9.35846e-08,0.0005
1.165,5.08017e-08,0.0007
1.225,5.34083e-08,0.0007
1.287,5.51506e-08,0.0007
1.353,5.86621e-08,0.0007
1.423,6.23382e-08,0.0006
1.496,6.50372e-08,0.0006
1.572,6.76691e-08,0.0006
1.653,7.19845e-08,0.0006
1.738,7.566e-08,0.0006
1.827,7.92146e-08,0.0006
1.921,8.37658e-08,0.0005
2.019,8.70854e-08,0.0005
2.122,9.16099e-08,0.0005
2.231,9.70026e-08,0.0005
2.307,6.75476e-08,0.0006
2.346,3.46602e-08,0.0009
2.365,1.69098e-08,0.0012
2.385,1.78106e-08,0.0012
2.466,7.20658e-08,0.0006
2.592,1.11935e-07,0.0005
2.725,1.18227e-07,0.0005
2.865,1.24402e-07,0.0005
3.012,1.30708e-07,0.0004
3.166,1.36774e-07,0.0004
3.329,1.44799e-07,0.0004
3.679,3.10757e-07,0.0003
4.066,3.43702e-07,0.0003
4.493,3.78736e-07,0.0003
4.724,2.04823e-07,0.0004
4.966,2.14574e-07,0.0003
5.22,2.25167e-07,0.0003
5.488,2.37433e-07,0.0003
5.77,2.4974e-07,0.0003
6.065,2.61045e-07,0.0003
6.376,2.75252e-07,0.0003
6.592,1.90959e-07,0.0004
6.703,9.81393e-08,0.0005
7.047,3.04312e-07,0.0003
7.408,3.18986e-07,0.0003
7.788,3.3569e-07,0.0003
8.187,3.5267e-07,0.0003
8.607,3.71217e-07,0.0003
9.048,3.89783e-07,0.0003
9.512,4.10473e-07,0.0002
10.0,4.31899e-07,0.0002
10.51,1.01333e-06,0.0002
11.05,1.07286e-06,0.0002
11.62,1.13208e-06,0.0001
12.21,1.17217e-06,0.0001
12.52,6.15591e-07,0.0002
12.84,6.35596e-07,0.0002
13.5,1.31031e-06,0.0001
13.84,6.74773e-07,0.0002
14.19,3.17327e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
