Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,4.2900385130967194e-11,0.0498
1.445e-06,1.0463503624875086e-10,0.0318
1.855e-06,1.3034191247164482e-10,0.0286
2.382e-06,1.7624587963328637e-10,0.0246
3.059e-06,2.24401118753587e-10,0.0218
3.928e-06,2.67855851657759e-10,0.0199
5.043e-06,3.529484706853361e-10,0.0174
6.476e-06,4.6512242964055426e-10,0.0151
8.315e-06,5.915912055158957e-10,0.0134
1.068e-05,7.543594016722993e-10,0.0119
1.371e-05,9.51557432701092e-10,0.0106
1.76e-05,1.2301149345009127e-09,0.0093
2.26e-05,1.595706448858693e-09,0.0082
2.902e-05,2.033364554007046e-09,0.0072
3.727e-05,2.628117069759883e-09,0.0064
4.785e-05,3.385036261375152e-09,0.0056
6.144e-05,4.3240134631540094e-09,0.005
7.889e-05,5.5288262204782294e-09,0.0044
0.0001013,7.365939100053103e-09,0.0038
0.0001301,8.508655363065935e-09,0.0035
0.000167,1.1809223271507527e-08,0.003
0.0002145,1.510379327895942e-08,0.0027
0.0002754,1.9442542291162153e-08,0.0023
0.0003536,2.4964057177633817e-08,0.0021
0.000454,3.184100502141126e-08,0.0018
0.0005829,4.113021716873215e-08,0.0016
0.0007485,5.284105685543279e-08,0.0014
0.0009611,6.779603175386214e-08,0.0013
0.001234,8.707008301537428e-08,0.0011
0.001585,1.1196991905552836e-07,0.001
0.002035,1.43647702100301e-07,0.0009
0.002249,1.7088733808813454e-07,0.0012
0.002485,1.8863181108820408e-07,0.0012
0.002613,2.0354464705450544e-07,0.0016
0.002747,2.1411137672825888e-07,0.0016
0.003035,2.30591121422848e-07,0.0011
0.003355,2.5495223273061143e-07,0.001
0.003707,2.8132680585966125e-07,0.001
0.004307,3.193068982625242e-07,0.0007
0.005531,3.9069468812184524e-07,0.0005
0.007102,5.011883558899093e-07,0.0005
0.009119,6.4369793194929e-07,0.0004
0.01059,7.841122811097437e-07,0.0005
0.01171,8.880664460234968e-07,0.0005
0.01503,1.061252668186389e-06,0.0003
0.0193,1.3625059364535845e-06,0.0003
0.02187,1.642106926228284e-06,0.0004
0.02358,1.812054388303869e-06,0.0004
0.02418,1.904270110481705e-06,0.0007
0.02479,1.9561620067356575e-06,0.0007
0.02606,2.026071191886595e-06,0.0005
0.027,2.1151087203997603e-06,0.0006
0.0285,2.2123385886997676e-06,0.0005
0.03183,2.404901403543161e-06,0.0003
0.03431,2.63562954094884e-06,0.0004
0.04087,2.9908703290829104e-06,0.0002
0.04631,3.474282662687492e-06,0.0002
0.05248,3.935215296131546e-06,0.0002
0.05656,4.346901761392623e-06,0.0003
0.06738,4.9308577917304105e-06,0.0002
0.07202,5.561281637626878e-06,0.0003
0.0795,6.0394989819857845e-06,0.0002
0.0825,6.461144262683817e-06,0.0003
0.08652,6.741554224218327e-06,0.0003
0.09804,7.3483304940202105e-06,0.0002
0.1111,2.0273297369760724e-06,0.0003
0.1168,1.0104117836598331e-06,0.0007
0.1228,1.0633241135408574e-06,0.0007
0.1291,1.1163758749991568e-06,0.0007
0.1357,1.1749269732340603e-06,0.0007
0.1426,1.2357193526869952e-06,0.0007
0.15,1.2998908528181734e-06,0.0006
0.1576,1.3656845591866538e-06,0.0006
0.1657,1.435594548831302e-06,0.0006
0.1742,1.5071821892207296e-06,0.0006
0.1832,1.5849185161853663e-06,0.0006
0.1925,1.6676137526361144e-06,0.0006
0.2024,1.7552518382148306e-06,0.0006
0.2128,1.8416734468525521e-06,0.0005
0.2237,1.936498007994468e-06,0.0005
0.2352,2.0376479525133033e-06,0.0005
0.2472,2.1400677138542083e-06,0.0005
0.2732,2.3097321283368525e-06,0.0003
0.2872,2.4881185163496876e-06,0.0005
0.2945,2.580927162503231e-06,0.0006
0.2972,2.6301978184377904e-06,0.0011
0.2985,2.6438040491366363e-06,0.0015
0.302,2.668737615082461e-06,0.0009
0.3337,2.8211888065273873e-06,0.0003
0.3688,3.1169926592029784e-06,0.0003
0.3877,3.3572606380063927e-06,0.0004
0.4076,3.5279376052020763e-06,0.0004
0.4505,3.8059482540057884e-06,0.0003
0.4979,4.204178862097413e-06,0.0003
0.5234,4.529925598561797e-06,0.0003
0.5502,4.764952634248631e-06,0.0003
0.5784,5.003338844884929e-06,0.0003
0.6081,5.2619668831292445e-06,0.0003
0.6393,5.5326440638391255e-06,0.0003
0.6721,5.815225756658784e-06,0.0003
0.7065,6.112341013179012e-06,0.0003
0.7427,6.423443491972198e-06,0.0003
0.7808,6.752974945833552e-06,0.0003
0.8209,7.095885245686052e-06,0.0003
0.8629,7.457987358615971e-06,0.0003
0.9072,7.841703257218505e-06,0.0003
0.9617,8.274171315900103e-06,0.0002
1.003,8.115060951046496e-06,0.0003
1.108,9.461920322627855e-07,0.0005
1.165,1.0185589676303532e-06,0.0007
1.225,1.0705248936678962e-06,0.0007
1.287,1.125331755766635e-06,0.0007
1.353,1.181077849801704e-06,0.0007
1.423,1.2412453132807404e-06,0.0007
1.496,1.303865297854629e-06,0.0006
1.572,1.3694687431579426e-06,0.0006
1.653,1.4378862827849309e-06,0.0006
1.738,1.5125438323267238e-06,0.0006
1.827,1.5888406470111098e-06,0.0006
1.921,1.6708468569714052e-06,0.0006
2.019,1.7541140952519475e-06,0.0006
2.122,1.8439023973099632e-06,0.0005
2.231,1.9369455913696455e-06,0.0005
2.307,2.018662944891004e-06,0.0006
2.346,2.0671363214161414e-06,0.0009
2.365,2.0959125358454185e-06,0.0013
2.385,2.1127993892567926e-06,0.0012
2.466,2.156907455511199e-06,0.0006
2.592,2.2468124951557778e-06,0.0005
2.725,2.361974211640747e-06,0.0005
2.865,2.4813611460756586e-06,0.0005
3.012,2.6076246083275253e-06,0.0005
3.166,2.7381520944155103e-06,0.0004
3.329,2.877079223263843e-06,0.0004
3.679,3.100070478413723e-06,0.0003
4.066,3.4246382541773766e-06,0.0003
4.493,3.78049811026263e-06,0.0003
4.724,4.074357376393309e-06,0.0004
4.966,4.28162902561008e-06,0.0004
5.22,4.500657208845799e-06,0.0003
5.488,4.7289316058721965e-06,0.0003
5.77,4.9727399756508725e-06,0.0003
6.065,5.224912493247135e-06,0.0003
6.376,5.494376819555908e-06,0.0003
6.592,5.7212405985878795e-06,0.0004
6.703,5.867749646448211e-06,0.0005
7.047,6.0703173368839775e-06,0.0003
7.408,6.377332803715571e-06,0.0003
7.788,6.703717163975648e-06,0.0003
8.187,7.049314051779776e-06,0.0003
8.607,7.4106462748070595e-06,0.0003
9.048,7.788958463385438e-06,0.0003
9.512,8.191652765415152e-06,0.0003
10.0,8.615150046931302e-06,0.0002
10.51,2.036886591224429e-05,0.0002
11.05,2.1410390508979926e-05,0.0002
11.62,2.250537249561885e-05,0.0002
12.21,2.3668247567564997e-05,0.0001
12.52,2.4557079435813754e-05,0.0002
12.84,2.519374349448081e-05,0.0002
13.5,2.615952181568011e-05,0.0001
13.84,2.715268811393039e-05,0.0002
14.19,1.271827178819774e-05,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
