Energy,Value,Error
0.01,2.04148e-11,0.2743
0.02,0.0,0.0
0.05,1.03991e-10,0.176
0.1,1.35664e-07,0.0048
0.2,1.08506e-06,0.0016
0.3,9.29069e-07,0.0017
0.4,7.17779e-07,0.0018
0.6,1.29206e-06,0.0014
0.8,9.33761e-07,0.0015
1.0,3.14503e-07,0.0023
1.22,2.76243e-07,0.0024
1.44,2.50693e-07,0.0024
1.66,3.08381e-07,0.0023
2.0,2.86345e-07,0.0023
2.5,3.87752e-07,0.002
3.0,3.49882e-07,0.0021
4.0,2.14201e-06,0.0009
5.0,3.06785e-07,0.0023
6.5,1.85882e-07,0.0029
8.0,9.72658e-08,0.004
10.0,7.66399e-08,0.0045
12.0,1.00086e-08,0.012
14.0,1.25392e-11,0.2843
20.0,0.0,0.0
