Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,6.321007171232122e-13,0.7097
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,4.482310410946877e-13,1.0
0.0002145,0.0,0.0
0.0002754,8.081632671117399e-13,0.7086
0.0003536,2.6247796317255134e-12,0.502
0.000454,2.189345421634812e-12,0.5799
0.0005829,1.6098731598778296e-11,0.4261
0.0007485,1.5003585674646028e-11,0.2746
0.0009611,4.06548197142249e-11,0.2609
0.001234,5.729186736254086e-11,0.1304
0.001585,9.70943669397659e-11,0.0889
0.002035,2.1488894670167818e-10,0.0651
0.002249,3.4893340249472684e-10,0.0755
0.002485,4.5132939221257135e-10,0.0685
0.002613,6.109584721610405e-10,0.0847
0.002747,5.728266163495257e-10,0.0824
0.003035,8.35221815696171e-10,0.06
0.003355,1.0124665779676307e-09,0.0446
0.003707,1.4306339522231346e-09,0.0491
0.004307,1.8827188481892635e-09,0.0288
0.005531,3.299647449915124e-09,0.0196
0.007102,6.0090124344850465e-09,0.0128
0.009119,1.139994261822518e-08,0.0091
0.01059,1.822614380258605e-08,0.0091
0.01171,2.4036481229367597e-08,0.0097
0.01503,3.5762100377128144e-08,0.0083
0.0193,6.068059100383944e-08,0.004
0.02187,8.87035794557354e-08,0.0048
0.02358,1.0781336405107955e-07,0.0053
0.02418,1.210811495476251e-07,0.0104
0.02479,1.2828352524104928e-07,0.0087
0.02606,1.3514920645374665e-07,0.0062
0.027,1.4985144341969376e-07,0.0068
0.0285,1.6370824673518219e-07,0.0052
0.03183,1.9027257313545178e-07,0.0035
0.03431,2.2439204379174341e-07,0.0038
0.04087,2.809714057251365e-07,0.0023
0.04631,3.5637101184069933e-07,0.0023
0.05248,4.319555077803691e-07,0.0022
0.05656,5.050322177502349e-07,0.0026
0.06738,6.048688294070125e-07,0.0015
0.07202,7.116564096490092e-07,0.0023
0.0795,7.918934813565031e-07,0.0018
0.0825,8.598219919349122e-07,0.0028
0.08652,8.990000071030454e-07,0.0025
0.09804,9.886083355332439e-07,0.0014
0.1111,1.1351712715415505e-06,0.0014
0.1168,1.2439665627860276e-06,0.0021
0.1228,1.309765074048283e-06,0.0021
0.1291,1.3599183752395614e-06,0.002
0.1357,1.411504850113589e-06,0.002
0.1426,1.458317757878476e-06,0.002
0.15,1.5117552842381474e-06,0.002
0.1576,1.5580370618117007e-06,0.002
0.1657,1.5899180397727544e-06,0.002
0.1742,1.631021922637727e-06,0.0019
0.1832,1.6515277623737521e-06,0.0019
0.1925,1.6750878475330898e-06,0.002
0.2024,1.7043762448921988e-06,0.002
0.2128,1.7483368512565208e-06,0.0019
0.2237,1.7941965606245345e-06,0.0019
0.2352,1.8275257307586055e-06,0.002
0.2472,1.8607031985253542e-06,0.0019
0.2732,1.8920788669710081e-06,0.0014
0.2872,1.9083012387108034e-06,0.002
0.2945,1.9177721835814823e-06,0.0028
0.2972,1.918080853680783e-06,0.0049
0.2985,1.918753527456076e-06,0.0063
0.302,1.9213723567752478e-06,0.0046
0.3337,1.9583457253898394e-06,0.0014
0.3688,1.9874693984430315e-06,0.0014
0.3877,1.99524172500861e-06,0.0019
0.4076,1.9794581059961004e-06,0.002
0.4505,1.9258876806394174e-06,0.0014
0.4979,1.8185711742265206e-06,0.0015
0.5234,1.7533217629010304e-06,0.003
0.5502,1.7208355430931605e-06,0.0022
0.5784,1.6806297726676708e-06,0.0022
0.6081,1.6310527650517986e-06,0.0022
0.6393,1.576718516848267e-06,0.0023
0.6721,1.5123784171034715e-06,0.0023
0.7065,1.4516829939931352e-06,0.0023
0.7427,1.403326271365093e-06,0.0024
0.7808,1.3317391111617824e-06,0.0025
0.8209,1.2708131500507568e-06,0.0026
0.8629,1.2137900229038178e-06,0.0026
0.9072,1.1385678218539916e-06,0.0026
0.9617,1.0620621343255713e-06,0.0029
1.003,9.74069394083849e-07,0.0036
1.108,8.555833319622055e-07,0.0023
1.165,7.740414239552609e-07,0.0032
1.225,7.227613629265229e-07,0.0034
1.287,6.720848060680706e-07,0.0035
1.353,6.218124071477186e-07,0.0036
1.423,5.747302358785807e-07,0.0039
1.496,5.274232795987515e-07,0.0039
1.572,4.822191845963827e-07,0.0041
1.653,4.463476361202341e-07,0.0044
1.738,4.0775612119274955e-07,0.0045
1.827,3.7763727236630733e-07,0.0047
1.921,3.4757403297570207e-07,0.0058
2.019,3.2311385174316196e-07,0.0053
2.122,2.985185862999033e-07,0.0054
2.231,2.726903838170357e-07,0.0056
2.307,2.571650130750504e-07,0.0073
2.346,2.4632106882330624e-07,0.0103
2.365,2.42576752893221e-07,0.0142
2.385,2.3603085515832148e-07,0.0149
2.466,2.3163318311358002e-07,0.0076
2.592,2.18042994599734e-07,0.0059
2.725,2.047277469863043e-07,0.0062
2.865,1.9048951793159775e-07,0.0064
3.012,1.806686639245698e-07,0.0065
3.166,1.7186443178813908e-07,0.0068
3.329,1.6249229061394593e-07,0.0069
3.679,1.5229518481032702e-07,0.005
4.066,1.4649054901367505e-07,0.0051
4.493,1.4438581918718206e-07,0.005
4.724,1.4354126848453225e-07,0.007
4.966,1.4646151724153237e-07,0.0068
5.22,1.5027409852825024e-07,0.0067
5.488,1.5634449768651646e-07,0.0063
5.77,1.6144207133470869e-07,0.0061
6.065,1.6484184075065298e-07,0.0061
6.376,1.7294106668441815e-07,0.0059
6.592,1.7769379442862953e-07,0.0073
6.703,1.8325234505444321e-07,0.0097
7.047,1.8477882126858097e-07,0.0057
7.408,1.8941099976896348e-07,0.0057
7.788,1.9550875831844326e-07,0.0054
8.187,1.9856017574613356e-07,0.0054
8.607,2.0439033439368788e-07,0.0053
9.048,2.1382321828567729e-07,0.0052
9.512,2.157610329209485e-07,0.005
10.0,2.4763279649496543e-07,0.0048
10.51,4.784257978197558e-07,0.0034
11.05,5.078433737704646e-07,0.0033
11.62,5.396907456037082e-07,0.0031
12.21,5.771092589118149e-07,0.0029
12.52,6.064156418661385e-07,0.0041
12.84,6.248213851848534e-07,0.0039
13.5,6.625696964440797e-07,0.0027
13.84,6.855955651471993e-07,0.0037
14.19,2.4048930485753157e-07,0.006
14.55,7.183107447396551e-11,0.3549
14.92,4.133348540639169e-11,0.5045
15.68,8.281334070512194e-12,0.7071
16.49,3.382020103633363e-11,0.3849
16.9,0.0,0.0
17.33,0.0,0.0
19.64,1.6359970439414004e-11,0.3649
