Energy,Value,Error
0.01,0.0,0.0
0.02,1.77523e-06,0.0223
0.05,2.38735e-07,0.0351
0.1,1.241084e-06,0.0128
0.2,1.24245e-05,0.0031
0.3,8.420850000000001e-06,0.0035
0.4,1.8106099999999993e-05,0.0022
0.6,3.748445000000001e-05,0.0011
0.8,3.616644999999999e-05,0.001
1.0,3.605250000000001e-05,0.0009
1.22,2.6465045454545457e-05,0.001
1.44,2.6508818181818186e-05,0.001
1.66,1.7786909090909094e-05,0.0012
2.0,1.3790294117647055e-05,0.001
2.5,8.49834e-06,0.0011
3.0,5.37778e-06,0.0013
4.0,2.58931e-06,0.0014
5.0,9.96912e-07,0.0022
6.5,2.7379933333333334e-07,0.0034
8.0,4.5784599999999994e-08,0.0082
10.0,5.5158e-09,0.0208
12.0,9.3414e-11,0.1736
14.0,9.84215e-11,0.3833
20.0,2.2322166666666667e-11,0.2466
