Energy,Value,Error
0.01,1.2490600124906e-09,0.4893
0.02,0.0,0.0
0.05,5.365033333333333e-11,0.7079
0.1,8.50184e-09,0.0792
0.2,1.4351799999999998e-07,0.0119
0.3,1.8423200000000003e-07,0.0115
0.4,1.3293899999999994e-07,0.0113
0.6,1.1305850000000003e-07,0.0084
0.8,5.525899999999998e-08,0.0125
1.0,4.075965000000001e-08,0.0126
1.22,3.5677681818181825e-08,0.0124
1.44,2.814263636363637e-08,0.0138
1.66,2.5432227272727277e-08,0.0145
2.0,2.0054294117647053e-08,0.0153
2.5,1.632394e-08,0.0132
3.0,1.447838e-08,0.0129
4.0,1.0948e-08,0.01
5.0,8.64681e-09,0.0115
6.5,5.38592e-09,0.0116
8.0,1.9544533333333333e-09,0.0188
10.0,7.35765e-10,0.0276
12.0,1.746125e-11,0.183
14.0,0.0,0.0
20.0,0.0,0.0
