Energy,Value,Error
0.01,4.11026e-11,0.1984
0.02,2.76001e-11,0.3194
0.05,1.35727e-09,0.045
0.1,1.50041e-07,0.0037
0.2,1.23904e-06,0.0013
0.3,1.0417e-06,0.0013
0.4,7.13879e-07,0.0016
0.6,1.09159e-06,0.0013
0.8,5.96418e-07,0.0016
1.0,4.34069e-07,0.0018
1.22,3.74282e-07,0.0019
1.44,3.0773e-07,0.0021
1.66,2.48631e-07,0.0023
2.0,3.23808e-07,0.002
2.5,3.50294e-07,0.0019
3.0,2.51331e-07,0.0022
4.0,3.1086e-07,0.002
5.0,1.86432e-07,0.0026
6.5,1.97826e-07,0.0023
8.0,8.9737e-08,0.0035
10.0,8.04445e-08,0.0035
12.0,4.82953e-10,0.0583
14.0,0.0,0.0
20.0,0.0,0.0
