Energy,Value,Error
0.01,3.9539800395398e-09,0.1655
0.02,5.93809e-08,0.0388
0.05,1.92425e-07,0.0147
0.1,5.9469399999999996e-08,0.022
0.2,3.0026299999999994e-07,0.0067
0.3,8.778200000000002e-07,0.0039
0.4,1.5622299999999996e-06,0.0027
0.6,2.2612900000000004e-06,0.0016
0.8,1.1444399999999996e-06,0.002
1.0,9.943300000000001e-07,0.002
1.22,9.022545454545456e-07,0.0021
1.44,7.965636363636365e-07,0.0022
1.66,7.114454545454546e-07,0.0022
2.0,6.184970588235293e-07,0.0019
2.5,5.19608e-07,0.0017
3.0,4.24924e-07,0.002
4.0,2.97232e-07,0.0019
5.0,1.37457e-07,0.0024
6.5,4.541546666666667e-08,0.0038
8.0,1.4172533333333335e-08,0.006
10.0,1.10243e-11,0.1646
12.0,3.210255e-12,0.3501
14.0,5.02025e-12,0.2884
20.0,2.7801000000000002e-12,0.2629
