Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,5.97727e-13,1.0
0.0001301,6.90001e-13,1.0
0.000167,5.34736e-13,1.0
0.0002145,2.48633e-12,0.5216
0.0002754,5.17122e-12,0.6049
0.0003536,4.74663e-12,0.44
0.000454,1.36474e-11,0.266
0.0005829,1.19988e-11,0.3141
0.0007485,2.08931e-11,0.2261
0.0009611,3.41677e-11,0.1574
0.001234,7.97244e-11,0.1136
0.001585,1.46966e-10,0.1077
0.002035,1.87713e-10,0.0856
0.002249,1.11832e-10,0.1012
0.002485,1.27372e-10,0.0971
0.002613,7.55859e-11,0.1301
0.002747,7.08195e-11,0.1056
0.003035,1.84336e-10,0.0848
0.003355,2.28348e-10,0.0695
0.003707,2.87594e-10,0.0744
0.004307,4.64618e-10,0.0515
0.005531,1.09143e-09,0.0363
0.007102,1.49265e-09,0.0298
0.009119,2.22386e-09,0.0275
0.01059,1.65416e-09,0.0291
0.01171,1.23872e-09,0.036
0.01503,3.5953e-09,0.0186
0.0193,4.53681e-09,0.0169
0.02187,2.41059e-09,0.0239
0.02358,1.6088e-09,0.0289
0.02418,5.48432e-10,0.0466
0.02479,5.60001e-10,0.0455
0.02606,1.30178e-09,0.0385
0.027,8.87756e-10,0.0411
0.0285,1.39212e-09,0.0343
0.03183,3.05911e-09,0.0212
0.03431,2.23766e-09,0.026
0.04087,5.61733e-09,0.018
0.04631,4.50153e-09,0.0166
0.05248,4.76643e-09,0.0159
0.05656,3.10753e-09,0.0223
0.06738,7.7497e-09,0.0127
0.07202,3.23635e-09,0.0214
0.0795,4.84325e-09,0.0174
0.0825,1.84722e-09,0.0279
0.08652,2.42237e-09,0.0243
0.09804,6.80214e-09,0.0144
0.1111,7.33013e-09,0.0144
0.1168,3.07597e-09,0.0227
0.1228,3.32164e-09,0.0217
0.1291,3.3647e-09,0.0219
0.1357,3.39128e-09,0.0213
0.1426,3.48109e-09,0.0225
0.15,3.60647e-09,0.021
0.1576,3.61817e-09,0.019
0.1657,3.5936e-09,0.0188
0.1742,3.83263e-09,0.0193
0.1832,3.91959e-09,0.0199
0.1925,3.98086e-09,0.021
0.2024,4.05071e-09,0.0193
0.2128,4.24284e-09,0.0217
0.2237,4.30328e-09,0.024
0.2352,4.36046e-09,0.0193
0.2472,4.54166e-09,0.0228
0.2732,9.29175e-09,0.0129
0.2872,4.9587e-09,0.0204
0.2945,2.50441e-09,0.0242
0.2972,9.50132e-10,0.0463
0.2985,4.54186e-10,0.0609
0.302,1.23302e-09,0.0372
0.3337,1.0904e-08,0.0124
0.3688,1.12027e-08,0.0123
0.3877,5.81352e-09,0.0163
0.4076,5.55885e-09,0.0192
0.4505,8.57579e-09,0.0155
0.4979,1.43212e-08,0.0118
0.5234,8.55497e-09,0.0144
0.5502,9.1555e-09,0.0146
0.5784,9.59597e-09,0.0145
0.6081,1.0265e-08,0.0136
0.6393,1.10632e-08,0.013
0.6721,1.16162e-08,0.0137
0.7065,1.22595e-08,0.0121
0.7427,1.30403e-08,0.0115
0.7808,1.38891e-08,0.0108
0.8209,1.47682e-08,0.0117
0.8629,1.52461e-08,0.0104
0.9072,1.5669e-08,0.0107
0.9617,1.77955e-08,0.0098
1.003,1.16461e-08,0.0116
1.108,2.3662e-08,0.0083
1.165,9.1806e-09,0.0138
1.225,7.26763e-09,0.016
1.287,5.00218e-09,0.0375
1.353,6.12952e-09,0.0196
1.423,8.47071e-09,0.0163
1.496,9.81637e-09,0.013
1.572,1.06549e-08,0.0125
1.653,1.1447e-08,0.0135
1.738,1.11526e-08,0.012
1.827,9.90047e-09,0.013
1.921,1.13774e-08,0.0122
2.019,1.24691e-08,0.0117
2.122,1.23693e-08,0.0111
2.231,1.28611e-08,0.0115
2.307,8.56804e-09,0.0147
2.346,4.05288e-09,0.0205
2.365,1.77713e-09,0.0288
2.385,1.61128e-09,0.0295
2.466,5.67765e-09,0.0172
2.592,8.81373e-09,0.0249
2.725,1.01896e-08,0.0129
2.865,9.57593e-09,0.0131
3.012,9.76775e-09,0.0138
3.166,1.22927e-08,0.011
3.329,1.23421e-08,0.0113
3.679,2.35695e-08,0.0082
4.066,2.63238e-08,0.0078
4.493,2.53763e-08,0.0076
4.724,9.61021e-09,0.0123
4.966,8.89108e-09,0.013
5.22,8.62807e-09,0.0136
5.488,8.6383e-09,0.0132
5.77,9.35828e-09,0.012
6.065,8.38801e-09,0.0126
6.376,8.07448e-09,0.013
6.592,7.19624e-09,0.0137
6.703,3.72727e-09,0.0191
7.047,1.13899e-08,0.0105
7.408,1.03642e-08,0.0138
7.788,8.23779e-09,0.0129
8.187,8.09573e-09,0.0133
8.607,1.0336e-08,0.011
9.048,9.25024e-09,0.0119
9.512,9.48346e-09,0.0114
10.0,1.07195e-08,0.0105
10.51,1.27283e-08,0.0095
11.05,1.17227e-08,0.0111
11.62,1.10658e-08,0.0096
12.21,1.00308e-08,0.01
12.52,4.615e-09,0.0143
12.84,4.13663e-09,0.015
13.5,5.41814e-09,0.0131
13.84,1.15573e-09,0.0285
14.19,2.10205e-10,0.0681
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
