Energy,Value,Error
0.01,0.0,0.0
0.02,2.09226e-13,0.383
0.05,5.02189e-12,0.1109
0.1,7.21641e-10,0.0075
0.2,5.01777e-08,0.0009
0.3,8.37879e-10,0.0067
0.4,1.5618e-10,0.0158
0.6,6.88287e-11,0.024
0.8,5.77598e-11,0.0252
1.0,8.08682e-11,0.0223
1.22,1.92542e-10,0.0137
1.44,9.52345e-09,0.002
1.66,9.59912e-10,0.0065
2.0,1.97787e-10,0.0138
2.5,1.78742e-10,0.0145
3.0,2.26734e-09,0.0041
4.0,1.27952e-09,0.0054
5.0,2.0636e-09,0.0042
6.5,7.8076e-10,0.0069
8.0,1.10875e-11,0.0564
10.0,6.4796e-13,0.2294
12.0,6.43873e-13,0.2822
14.0,4.28282e-13,0.2902
20.0,6.45481e-13,0.2278
