Energy,Value,Error
0.01,5.61308e-13,0.4501
0.02,8.21575e-10,0.0103
0.05,1.39074e-08,0.0021
0.1,2.49556e-10,0.0156
0.2,2.0678e-09,0.0049
0.3,2.38278e-09,0.0052
0.4,1.91896e-09,0.0056
0.6,1.78063e-08,0.0018
0.8,2.95828e-08,0.0014
1.0,2.57911e-08,0.0015
1.22,1.32726e-08,0.0021
1.44,9.47073e-09,0.0025
1.66,9.72898e-09,0.0025
2.0,1.42466e-08,0.0021
2.5,1.41994e-08,0.002
3.0,1.033e-08,0.0024
4.0,1.25747e-08,0.0022
5.0,6.34507e-09,0.003
6.5,4.12954e-09,0.0037
8.0,1.29501e-09,0.0065
10.0,2.2483e-10,0.0149
12.0,4.11709e-12,0.117
14.0,3.38231e-12,0.1361
20.0,1.68495e-11,0.057
