Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,3.9595999999999994e-12,0.5015
0.1,5.13526e-11,0.1131
0.2,9.075339999999999e-08,0.0021
0.3,6.7717600000000014e-09,0.0078
0.4,2.1014199999999993e-08,0.0045
0.6,2.6511700000000006e-08,0.0028
0.8,2.6726349999999992e-09,0.0089
1.0,9.974150000000002e-09,0.0045
1.22,9.864954545454547e-09,0.0045
1.44,1.838090909090909e-08,0.0032
1.66,4.67059090909091e-08,0.002
2.0,6.783323529411762e-09,0.0043
2.5,7.23736e-09,0.0034
3.0,5.96386e-09,0.0037
4.0,2.95766e-09,0.0037
5.0,2.19644e-09,0.0043
6.5,1.1591133333333332e-09,0.0049
8.0,2.5007866666666665e-10,0.0104
10.0,1.370525e-11,0.037
12.0,2.87919e-12,0.0816
14.0,1.467425e-12,0.1109
20.0,9.68625e-13,0.0846
